USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
999999,14732,19501107,54.9,43.0,1024.6,1022.6,7.0,7.6,14.0,,66.0,48.9,0.0
999999,14732,19501108,58.6,53.7,1022.2,1020.2,8.9,8.3,15.9,,64.9,53.1,0.0
999999,14732,19501109,61.6,57.0,1016.9,1014.9,9.7,8.8,17.1,,68.0,57.0,0.0
999999,14732,19501110,56.8,43.4,1015.2,1013.2,14.6,13.6,20.0,,62.1,51.1,0.0
999999,14732,19501111,44.5,32.8,1022.5,1020.5,11.8,9.7,19.0,,51.1,42.1,99.99
999999,14732,19501112,42.0,27.8,1026.8,1024.7,13.2,9.2,14.0,,48.0,37.0,0.0
999999,14732,19501113,40.8,23.3,1027.3,1025.3,9.8,8.8,14.0,,45.0,36.0,0.0
999999,14732,19501114,42.8,25.7,1030.5,1028.5,6.3,9.3,14.0,,48.9,37.9,0.0
999999,14732,19501115,46.4,33.1,1030.7,1028.7,4.1,6.9,13.0,,57.0,37.9,0.0
999999,14732,19501116,55.0,45.9,1022.0,1020.0,5.2,8.0,14.0,,63.0,48.0,0.0
999999,14732,19501117,54.6,43.2,1013.0,1011.0,10.1,13.0,20.0,,61.0,48.0,99.99
999999,14732,19501118,44.8,30.9,1014.0,1012.0,14.9,17.4,24.1,,48.0,42.1,99.99
999999,14732,19501119,47.9,32.3,1020.3,1018.2,8.5,7.7,15.9,,61.0,39.0,0.0
999999,14732,19501120,56.8,47.8,1011.1,1009.1,10.4,14.1,21.0,,62.1,52.0,99.99
999999,14732,19501121,42.4,34.2,1000.4,998.3,12.5,24.1,35.9,,60.1,35.1,99.99
999999,14732,19501122,37.3,22.7,1014.0,1011.9,11.9,14.4,18.1,,43.0,34.0,99.99
999999,14732,19501123,38.9,29.8,1021.8,1019.8,11.3,9.1,17.1,,42.1,37.0,99.99
999999,14732,19501124,43.8,38.5,1024.7,1022.7,11.7,14.0,18.1,,53.1,37.0,0.0
999999,14732,19501125,55.6,51.6,1008.5,1006.5,8.7,33.7,54.0,,60.1,48.9,99.99
999999,14732,19501126,36.3,28.6,1004.1,1002.0,10.8,13.7,22.9,,48.0,30.0,99.99
999999,14732,19501127,37.4,25.6,1009.2,1007.2,8.6,8.4,15.9,,43.0,32.0,0.0
999999,14732,19501128,37.7,32.7,1006.2,1004.2,5.4,11.4,17.1,,39.9,36.0,99.99
999999,14732,19501129,34.6,26.1,1003.7,1001.7,4.6,13.7,22.9,,37.0,33.1,99.99
999999,14732,19501130,35.5,24.2,1006.8,1004.8,7.3,17.3,22.0,,39.9,32.0,99.99
999999,14732,19501201,38.4,26.3,1014.8,1012.8,9.6,12.2,19.0,,39.9,35.1,0.0
999999,14732,19501202,36.6,23.9,1022.3,1020.2,8.4,7.7,17.1,,43.0,32.0,99.99
999999,14732,19501203,47.1,41.6,1014.4,1012.4,2.3,4.3,10.1,,55.0,43.0,99.99
999999,14732,19501204,57.2,54.6,1001.2,999.2,5.3,14.1,25.1,,61.0,52.0,99.99
999999,14732,19501205,42.6,31.0,1010.0,1007.9,13.3,22.1,33.0,,46.0,39.0,99.99
999999,14732,19501206,36.6,24.7,1030.5,1028.5,14.1,12.7,20.0,,46.0,30.9,0.0
999999,14732,19501207,43.5,36.4,1030.4,1028.4,9.4,15.2,21.0,,50.0,39.9,99.99
999999,14732,19501208,51.9,48.8,1018.6,1016.6,3.8,15.7,24.1,,55.9,45.0,99.99
999999,14732,19501209,41.7,30.9,1015.5,1013.5,8.4,8.9,13.0,,46.0,37.9,0.0
999999,14732,19501210,38.0,25.8,1014.0,1012.0,8.7,9.4,14.0,,43.0,33.1,99.99
999999,14732,19501211,41.5,36.0,1000.6,998.6,8.0,16.3,27.0,,46.0,39.0,99.99
999999,14732,19501212,36.9,27.1,1001.4,999.4,10.2,10.6,15.9,,37.9,35.1,0.0
999999,14732,19501213,33.4,20.5,1011.6,1009.6,7.7,8.9,13.0,,37.9,30.0,0.0
999999,14732,19501214,34.2,20.1,1016.9,1014.9,6.8,11.7,17.1,,37.9,30.9,0.0
999999,14732,19501215,39.2,30.1,1015.0,1012.9,5.3,6.0,12.0,,48.0,35.1,99.99
999999,14732,19501216,38.2,35.2,1010.2,1008.2,5.7,14.0,22.0,,44.1,33.1,99.99
999999,14732,19501217,33.5,22.8,1018.6,1016.6,6.5,8.2,14.0,,37.0,30.9,99.99
999999,14732,19501218,28.2,17.5,1017.2,1015.2,8.8,15.8,22.9,,30.9,26.1,0.0
999999,14732,19501219,27.0,14.0,1019.0,1016.9,12.2,17.5,22.9,,30.0,24.1,0.0
999999,14732,19501220,26.2,12.0,1026.0,1024.0,11.0,11.6,17.1,,32.0,21.0,0.0
999999,14732,19501221,28.6,15.9,1029.5,1027.5,7.9,9.5,15.0,,35.1,25.0,0.0
999999,14732,19501222,32.8,20.5,1024.9,1022.9,4.1,11.8,17.1,,39.0,28.9,99.99
999999,14732,19501223,37.1,26.3,1019.5,1017.5,5.8,8.4,14.0,,42.1,34.0,0.0
999999,14732,19501224,40.9,31.0,1006.7,1004.6,4.4,10.1,15.9,,45.0,37.0,99.99
999999,14732,19501225,30.0,13.5,1009.0,1007.0,14.1,19.4,35.0,,43.0,23.0,99.99
999999,14732,19501226,20.3,7.9,1016.3,1014.2,8.6,12.2,19.0,,23.0,18.0,99.99
999999,14732,19501227,15.6,0.6,1025.5,1023.5,13.8,15.3,22.9,,21.0,10.9,99.99
999999,14732,19501228,22.4,8.1,1028.8,1026.7,3.7,5.1,8.0,,32.0,17.1,0.0
999999,14732,19501229,33.9,30.2,1018.7,1016.6,2.3,10.9,17.1,,39.0,28.9,99.99
999999,14732,19501230,37.0,33.5,1016.1,1014.0,4.3,5.8,13.0,,43.0,32.0,0.0
999999,14732,19501231,37.6,32.6,1013.6,1011.5,3.1,9.2,17.1,,41.0,35.1,99.99
999999,14732,19510101,33.6,22.3,1026.0,1024.0,10.8,8.1,13.0,,39.9,28.9,0.0
999999,14732,19510102,36.5,25.9,1026.8,1024.8,4.6,8.2,12.0,,44.1,30.9,0.0
999999,14732,19510103,47.4,37.9,1018.8,1016.7,4.9,9.5,19.0,,55.9,41.0,0.0
999999,14732,19510104,51.1,44.2,1009.1,1007.1,8.5,14.1,24.1,,57.9,45.0,99.99
999999,14732,19510105,38.4,21.7,1024.0,1022.0,13.0,13.5,22.0,,43.0,35.1,0.0
999999,14732,19510106,41.5,32.4,1025.0,1023.0,6.0,9.3,15.9,,50.0,35.1,0.0
999999,14732,19510107,39.8,33.8,1014.8,1012.8,5.1,16.3,30.1,,48.0,34.0,99.99
999999,14732,19510108,26.0,15.8,1005.2,1003.1,11.4,21.8,30.1,,35.1,21.0,99.99
999999,14732,19510109,25.2,10.7,1021.6,1019.6,8.3,12.9,17.1,,32.0,19.9,0.0
999999,14732,19510110,33.5,18.7,1024.2,1022.2,3.5,10.8,15.9,,44.1,28.0,0.0
999999,14732,19510111,38.2,25.8,1016.2,1014.2,3.4,8.2,15.0,,43.0,34.0,99.99
999999,14732,19510112,38.1,25.0,1018.3,1016.3,11.7,17.0,22.9,,41.0,34.0,99.99
999999,14732,19510113,34.9,20.4,1026.9,1024.9,12.8,14.7,19.0,,39.9,30.9,0.0
999999,14732,19510114,34.9,25.3,1024.8,1022.7,4.7,6.3,13.0,,39.9,30.0,99.99
999999,14732,19510115,45.3,39.7,995.0,992.9,6.9,16.2,31.1,,55.0,39.0,99.99
999999,14732,19510116,36.9,22.6,1002.9,1000.9,13.0,22.2,38.1,,39.9,34.0,99.99
999999,14732,19510117,36.5,18.9,1016.0,1014.0,9.5,14.3,26.0,,50.0,30.0,0.0
999999,14732,19510118,47.6,29.5,1013.1,1011.1,4.2,5.7,10.1,,57.0,43.0,0.0
999999,14732,19510119,50.5,39.0,1014.8,1012.7,2.8,6.4,15.0,,64.0,41.0,99.99
999999,14732,19510120,50.7,43.9,1017.1,1015.0,3.2,5.3,12.0,,61.0,39.9,0.0
999999,14732,19510121,46.4,35.6,1009.6,1007.5,10.5,18.3,34.0,,55.9,30.0,0.0
999999,14732,19510122,23.3,3.6,1030.5,1028.5,14.9,16.6,26.0,,28.9,18.0,0.0
999999,14732,19510123,31.5,16.3,1036.2,1034.2,13.8,9.9,17.1,,44.1,24.1,99.99
999999,14732,19510124,47.9,43.0,1017.2,1015.1,8.2,14.4,22.0,,51.1,45.0,99.99
999999,14732,19510125,39.7,27.5,1013.2,1011.1,7.5,11.8,15.9,,46.0,37.0,0.0
999999,14732,19510126,31.5,18.2,1011.5,1009.5,9.8,16.3,20.0,,36.0,27.0,0.0
999999,14732,19510127,28.0,14.9,1017.3,1015.2,8.7,12.4,19.0,,32.0,25.0,99.99
999999,14732,19510128,31.5,24.8,1024.1,1022.0,5.8,9.7,14.0,,34.0,28.9,99.99
999999,14732,19510129,33.8,31.6,1021.0,1019.0,3.5,9.4,14.0,,36.0,28.9,99.99
999999,14732,19510130,26.6,15.6,1029.1,1027.1,12.5,12.8,19.0,,30.0,19.9,99.99
999999,14732,19510131,17.5,6.5,1035.4,1033.3,8.4,17.6,22.0,,26.1,12.0,99.99
999999,14732,19510201,35.8,35.0,1013.9,1011.9,2.3,9.5,19.0,,48.0,27.0,99.99
999999,14732,19510202,33.8,18.9,1016.2,1014.2,12.1,16.5,22.0,,50.0,25.0,0.0
999999,14732,19510203,21.7,4.3,1033.5,1031.4,11.3,13.1,19.0,,25.0,19.0,0.0
999999,14732,19510204,25.9,16.3,1023.3,1021.3,5.5,11.6,22.0,,36.0,19.9,99.99
999999,14732,19510205,34.7,15.6,1022.8,1020.7,5.8,7.0,12.0,,45.0,30.0,0.0
999999,14732,19510206,36.3,24.1,1029.9,1027.9,6.2,8.1,15.0,,44.1,30.0,0.0
999999,14732,19510207,45.2,40.5,1010.4,1008.4,6.7,18.4,30.1,,52.0,34.0,99.99
999999,14732,19510208,19.7,4.4,1007.6,1005.5,13.7,31.0,44.1,,33.1,15.1,99.99
999999,14732,19510209,16.0,-6.9,1032.4,1030.4,14.0,13.3,22.0,,23.0,10.9,0.0
999999,14732,19510210,20.1,5.2,1041.1,1039.0,13.1,13.6,22.0,,25.0,15.1,0.0
999999,14732,19510211,27.7,15.2,1031.4,1029.3,8.0,9.3,14.0,,37.0,21.0,0.0
999999,14732,19510212,37.7,29.4,1019.7,1017.6,3.0,9.4,14.0,,48.9,32.0,0.0
999999,14732,19510213,50.8,40.2,1021.0,1018.9,2.0,7.0,15.0,,64.9,39.9,0.0
999999,14732,19510214,44.7,36.9,1027.9,1025.8,5.3,10.9,22.0,,59.0,33.1,99.99
999999,14732,19510215,30.0,16.3,1040.5,1038.4,13.0,13.6,22.9,,37.9,25.0,0.0
999999,14732,19510216,31.1,19.7,1040.1,1038.1,10.3,5.6,11.1,,39.9,26.1,0.0
999999,14732,19510217,35.7,31.5,1031.2,1029.2,9.1,7.4,14.0,,46.0,32.0,99.99
999999,14732,19510218,44.6,38.1,1022.3,1020.3,9.4,12.3,17.1,,51.1,39.0,99.99
999999,14732,19510219,39.9,34.7,1025.3,1023.3,8.5,9.0,12.0,,45.0,37.0,99.99
999999,14732,19510220,38.7,36.7,1021.9,1019.8,3.7,6.0,10.1,,41.0,37.9,99.99
999999,14732,19510221,38.8,36.6,1012.9,1010.8,5.3,11.3,22.9,,42.1,36.0,99.99
999999,14732,19510222,42.1,34.9,1008.5,1006.5,12.1,24.3,31.1,,48.9,37.0,99.99
999999,14732,19510223,37.8,20.3,1017.2,1015.2,14.9,23.1,31.1,,41.0,34.0,0.0
999999,14732,19510224,32.8,11.2,1014.3,1012.2,14.9,26.1,38.1,,41.0,27.0,0.0
999999,14732,19510225,43.0,21.2,1010.4,1008.4,13.6,19.6,24.1,,57.0,36.0,0.0
999999,14732,19510226,49.3,36.1,1013.2,1011.2,7.1,10.5,20.0,,57.9,45.0,0.0
999999,14732,19510227,52.6,36.5,1006.0,1004.0,8.3,11.3,19.0,,60.1,46.9,99.99
999999,14732,19510228,41.8,28.8,1015.8,1013.7,14.8,17.2,22.9,,50.0,37.0,0.0
999999,14732,19510301,37.5,31.5,1024.7,1022.6,8.5,10.1,14.0,,39.9,35.1,99.99
999999,14732,19510302,39.4,31.3,1020.0,1018.0,8.0,13.7,21.0,,44.1,36.0,99.99
999999,14732,19510303,34.0,26.0,1028.4,1026.3,10.4,13.6,19.0,,39.0,30.9,99.99
999999,14732,19510304,37.4,35.7,1020.6,1018.5,4.6,13.6,18.1,,41.0,34.0,99.99
999999,14732,19510305,41.6,31.8,1023.3,1021.3,9.4,11.5,17.1,,51.1,36.0,0.0
999999,14732,19510306,42.4,27.1,1027.8,1025.7,8.4,6.4,17.1,,52.0,35.1,0.0
999999,14732,19510307,47.5,40.8,1014.1,1012.1,4.4,8.0,14.0,,57.0,41.0,99.99
999999,14732,19510308,44.8,24.8,1010.6,1008.6,12.8,14.1,21.0,,51.1,39.0,0.0
999999,14732,19510309,38.3,21.2,1018.3,1016.3,14.4,17.5,26.0,,45.0,34.0,99.99
999999,14732,19510310,31.0,9.3,1024.5,1022.5,14.9,22.5,30.1,,39.9,25.0,0.0
999999,14732,19510311,34.5,17.3,1021.3,1019.2,14.9,22.2,32.1,,46.0,28.0,0.0
999999,14732,19510312,42.1,31.4,1018.9,1016.8,12.2,16.7,25.1,,57.9,35.1,99.99
999999,14732,19510313,40.1,33.9,1017.5,1015.4,11.5,12.9,19.0,,44.1,37.0,0.0
999999,14732,19510314,42.7,37.9,1006.0,1004.0,9.1,22.6,35.9,,48.0,37.9,99.99
999999,14732,19510315,39.8,32.7,1002.4,1000.4,6.2,12.4,17.1,,43.0,35.1,99.99
999999,14732,19510316,42.8,32.9,1004.6,1002.5,7.7,12.9,20.0,,46.9,39.0,99.99
999999,14732,19510317,41.1,29.8,1012.3,1010.3,13.6,16.9,21.0,,46.0,37.0,99.99
999999,14732,19510318,41.8,28.9,1021.5,1019.5,13.2,12.1,17.1,,51.1,35.1,0.0
999999,14732,19510319,41.8,33.8,1028.2,1026.1,9.3,10.9,18.1,,45.0,37.0,0.0
999999,14732,19510320,45.5,34.8,1013.2,1011.1,10.4,19.9,30.1,,50.0,43.0,99.99
999999,14732,19510321,43.7,24.8,1016.5,1014.5,9.5,12.2,19.0,,48.0,41.0,0.0
999999,14732,19510322,36.7,24.2,1010.0,1008.0,10.0,21.7,35.0,,46.0,28.9,99.99
999999,14732,19510323,40.7,27.2,1016.7,1014.7,9.1,12.2,22.9,,55.0,32.0,0.0
999999,14732,19510324,50.9,41.3,1004.0,1002.0,8.4,14.4,28.0,,61.0,46.9,99.99
999999,14732,19510325,39.6,18.9,1012.4,1010.4,14.9,14.4,22.0,,46.0,34.0,0.0
999999,14732,19510326,34.3,13.3,1020.1,1018.0,14.9,17.6,26.0,,42.1,28.0,0.0
999999,14732,19510327,37.4,19.2,1026.1,1024.1,11.1,10.7,21.0,,48.0,30.0,0.0
999999,14732,19510328,48.0,34.6,1024.0,1022.0,5.5,10.7,15.0,,60.1,39.9,99.99
999999,14732,19510329,51.1,48.3,1021.1,1019.1,4.7,9.1,17.1,,54.0,48.0,99.99
999999,14732,19510330,53.8,51.7,1013.9,1011.9,4.7,20.2,31.1,,55.9,52.0,99.99
999999,14732,19510331,52.7,40.2,1007.5,1005.5,12.9,15.0,35.0,,60.1,46.0,99.99
999999,14732,19510401,50.2,38.9,1012.6,1010.6,9.3,8.2,15.9,,61.0,41.0,0.0
999999,14732,19510402,48.0,41.3,1008.8,1006.7,6.0,7.6,14.0,,53.1,45.0,99.99
999999,14732,19510403,43.8,37.8,999.4,997.4,6.4,18.4,28.0,,46.9,39.9,99.99
999999,14732,19510404,45.1,30.8,1006.0,1004.0,10.4,13.9,19.0,,50.0,39.9,0.0
999999,14732,19510405,46.1,33.2,1009.6,1007.6,11.6,12.1,20.0,,50.0,41.0,99.99
999999,14732,19510406,49.8,33.8,1014.6,1012.5,12.7,11.1,19.0,,62.1,42.1,0.0
999999,14732,19510407,55.7,37.8,1010.7,1008.6,11.1,9.6,19.0,,73.0,46.9,0.0
999999,14732,19510408,51.0,42.3,1009.6,1007.6,9.4,9.4,19.0,,62.1,44.1,0.0
999999,14732,19510409,55.4,44.7,1005.9,1003.8,6.7,5.0,10.1,,69.1,48.9,0.0
999999,14732,19510410,55.5,46.3,1005.1,1003.1,4.6,7.9,15.9,,64.9,48.9,99.99
999999,14732,19510411,51.9,43.1,1007.0,1004.9,8.2,12.5,24.1,,57.9,46.9,99.99
999999,14732,19510412,52.3,42.4,1010.5,1008.5,10.1,10.0,19.0,,61.0,46.9,0.0
999999,14732,19510413,53.1,39.8,1001.7,999.6,10.1,13.4,31.1,,59.0,45.0,99.99
999999,14732,19510414,52.1,37.9,1000.8,998.8,10.8,13.0,24.1,,55.0,48.0,99.99
999999,14732,19510415,54.8,37.2,1004.0,1002.0,11.7,15.1,35.9,,64.9,48.0,0.0
999999,14732,19510416,50.7,32.0,1008.1,1006.1,8.7,7.0,20.0,,57.9,43.0,99.99
999999,14732,19510417,44.2,28.5,1010.5,1008.5,11.5,12.4,18.1,,50.0,39.0,0.0
999999,14732,19510418,46.4,26.5,1016.9,1015.1,12.3,11.8,17.1,,55.0,41.0,0.0
999999,14732,19510419,52.8,41.2,1012.0,1009.9,5.8,12.3,19.0,,64.9,45.0,99.99
999999,14732,19510420,51.4,28.7,1016.5,1014.5,13.0,16.2,20.0,,61.0,42.1,0.0
999999,14732,19510421,51.6,25.9,1027.3,1025.2,13.9,9.6,17.1,,64.0,43.0,0.0
999999,14732,19510422,51.9,39.5,1027.2,1025.2,12.1,12.3,20.0,,55.9,46.9,0.0
999999,14732,19510423,54.7,39.3,1019.6,1017.6,10.4,15.7,22.9,,62.1,51.1,99.99
999999,14732,19510424,52.7,32.5,1028.2,1026.1,11.8,7.3,17.1,,60.1,43.0,0.0
999999,14732,19510425,55.1,46.8,1025.9,1023.9,9.7,9.8,17.1,,63.0,50.0,0.0
999999,14732,19510426,64.3,51.8,1016.7,1014.7,8.6,15.2,21.0,,75.9,55.0,0.0
999999,14732,19510427,55.3,40.5,1027.8,1025.8,13.9,8.4,17.1,,60.1,50.0,0.0
999999,14732,19510428,52.1,41.1,1027.1,1025.1,10.3,9.2,17.1,,60.1,46.9,99.99
999999,14732,19510429,62.2,52.3,1013.0,1010.9,7.5,10.3,19.0,,82.9,51.1,99.99
999999,14732,19510430,64.7,48.3,1014.8,1012.9,11.6,11.8,19.0,,73.0,57.0,99.99
999999,14732,19510501,60.3,37.0,1025.0,1023.0,10.7,7.1,17.1,,72.0,50.0,0.0
999999,14732,19510502,68.2,39.3,1013.6,1011.5,9.2,14.8,31.1,,80.1,59.0,0.0
999999,14732,19510503,60.3,26.1,1006.3,1004.2,14.7,12.8,24.1,,69.1,53.1,99.99
999999,14732,19510504,53.3,35.6,1005.9,1003.9,14.9,12.8,19.0,,63.0,46.0,99.99
999999,14732,19510505,54.2,39.1,1005.2,1003.2,10.7,6.5,10.1,,64.0,48.0,0.0
999999,14732,19510506,58.3,37.4,1007.0,1004.9,11.0,5.4,13.0,,70.0,48.9,0.0
999999,14732,19510507,60.4,38.2,1005.5,1003.4,13.4,10.5,21.0,,66.9,55.0,0.0
999999,14732,19510508,63.0,39.1,1008.7,1006.7,12.2,13.0,21.0,,73.9,55.9,0.0
999999,14732,19510509,70.1,42.6,1011.4,1009.3,9.6,9.7,19.0,,81.0,59.0,0.0
999999,14732,19510510,64.3,41.9,1015.1,1013.0,13.8,11.8,20.0,,78.1,55.9,0.0
999999,14732,19510511,55.3,47.9,1013.3,1011.3,7.8,11.5,18.1,,57.9,52.0,99.99
999999,14732,19510512,55.9,48.0,1004.7,1002.6,6.5,10.8,19.0,,61.0,52.0,99.99
999999,14732,19510513,58.0,39.2,1016.5,1014.5,14.9,11.6,18.1,,68.0,51.1,0.0
999999,14732,19510514,58.0,32.4,1031.0,1029.0,12.7,8.9,15.9,,68.0,48.9,0.0
999999,14732,19510515,67.6,42.8,1029.6,1027.6,6.6,7.0,14.0,,86.0,54.0,0.0
999999,14732,19510516,73.3,49.5,1020.9,1018.8,6.5,6.0,15.0,,90.0,59.0,0.0
999999,14732,19510517,70.9,53.0,1017.4,1015.4,6.1,10.1,17.1,,80.1,63.0,99.99
999999,14732,19510518,56.3,45.7,1025.0,1023.0,11.4,17.9,22.9,,66.9,51.1,0.0
999999,14732,19510519,54.7,47.8,1025.6,1023.5,8.7,13.4,19.0,,63.0,50.0,99.99
999999,14732,19510520,57.4,55.6,1020.7,1018.6,2.7,9.9,20.0,,61.0,55.0,99.99
999999,14732,19510521,61.0,58.9,1013.3,1011.2,2.4,6.1,10.1,,72.0,57.0,99.99
999999,14732,19510522,69.4,62.1,1009.0,1007.0,3.8,5.8,17.1,,84.0,61.0,0.0
999999,14732,19510523,68.0,62.2,1001.0,998.9,5.1,7.3,22.0,,75.9,60.1,99.99
999999,14732,19510524,56.3,49.6,999.9,997.9,11.2,22.5,33.0,,60.1,52.0,99.99
999999,14732,19510525,63.6,43.7,1004.8,1002.7,14.7,13.2,32.1,,79.0,55.9,99.99
999999,14732,19510526,64.5,52.0,1008.8,1006.8,6.9,5.7,15.9,,82.9,54.0,0.0
999999,14732,19510527,63.7,56.1,1005.1,1003.1,5.9,7.8,15.9,,70.0,59.0,99.99
999999,14732,19510528,61.7,54.1,1003.7,1001.6,7.8,8.4,15.9,,69.1,55.0,99.99
999999,14732,19510529,60.7,55.3,1005.3,1003.2,10.1,12.0,18.1,,64.9,57.9,99.99
999999,14732,19510530,64.8,53.8,1009.7,1007.7,11.3,10.5,17.1,,75.0,57.0,99.99
999999,14732,19510531,72.1,54.1,1015.1,1013.1,13.5,8.1,13.0,,86.0,63.0,0.0
999999,14732,19510601,77.0,55.4,1018.5,1016.5,6.0,4.3,11.1,,90.0,64.9,0.0
999999,14732,19510602,76.8,61.4,1014.2,1012.2,6.5,11.3,21.0,,82.9,72.0,99.99
999999,14732,19510603,72.6,62.4,1015.6,1013.5,7.6,7.4,14.0,,79.0,66.9,0.0
999999,14732,19510604,72.3,62.3,1014.5,1012.5,6.5,7.6,15.0,,84.9,63.0,99.99
999999,14732,19510605,68.0,59.0,1015.2,1013.2,9.2,11.2,19.0,,75.0,63.0,99.99
999999,14732,19510606,66.6,54.8,1017.1,1015.0,10.4,6.5,15.0,,75.9,61.0,0.0
999999,14732,19510607,68.4,44.4,1015.3,1013.3,11.8,9.1,18.1,,78.1,61.0,0.0
999999,14732,19510608,65.7,52.1,1018.3,1016.3,11.9,9.7,15.0,,73.9,60.1,99.99
999999,14732,19510609,64.6,57.9,1015.6,1013.6,8.3,10.7,15.9,,72.0,60.1,0.0
999999,14732,19510610,62.5,55.2,1011.9,1009.9,10.1,15.8,25.1,,66.0,57.9,99.99
999999,14732,19510611,58.2,45.2,1012.9,1010.9,14.8,16.0,22.9,,64.9,53.1,99.99
999999,14732,19510612,64.0,44.0,1018.5,1016.4,14.1,7.9,15.0,,75.0,55.0,0.0
999999,14732,19510613,61.4,49.7,1021.9,1019.8,11.4,6.8,11.1,,66.0,55.9,99.99
999999,14732,19510614,59.0,56.2,1011.6,1009.6,6.1,12.7,22.0,,63.0,55.0,99.99
999999,14732,19510615,60.0,51.0,1010.0,1008.0,13.0,10.7,19.0,,70.0,54.0,99.99
999999,14732,19510616,65.6,53.8,1013.3,1011.3,12.7,6.9,14.0,,77.0,57.9,99.99
999999,14732,19510617,68.8,56.2,1017.4,1015.3,8.4,9.2,18.1,,79.0,61.0,0.0
999999,14732,19510618,69.8,57.5,1018.8,1016.8,9.6,6.4,14.0,,80.1,60.1,0.0
999999,14732,19510619,71.6,60.5,1019.2,1017.2,9.2,7.0,15.9,,81.0,64.0,0.0
999999,14732,19510620,72.0,62.1,1017.6,1015.6,8.3,7.9,17.1,,81.0,66.0,0.0
999999,14732,19510621,72.6,65.6,1014.1,1012.1,7.0,10.1,17.1,,80.1,68.0,0.0
999999,14732,19510622,71.0,62.6,1015.8,1013.7,8.8,9.7,14.0,,77.0,64.0,0.0
999999,14732,19510623,73.6,68.5,1013.5,1011.5,6.5,10.4,15.0,,84.9,70.0,99.99
999999,14732,19510624,78.7,66.9,1015.1,1013.1,5.3,6.2,14.0,,88.0,70.0,0.0
999999,14732,19510625,81.8,65.1,1011.7,1009.7,9.0,14.4,22.9,,84.9,78.1,0.0
999999,14732,19510626,72.5,52.3,1016.0,1014.0,14.6,9.5,17.1,,79.0,66.0,0.0
999999,14732,19510627,74.2,66.6,1011.3,1009.3,6.3,8.7,15.0,,84.9,68.0,99.99
999999,14732,19510628,76.7,64.6,1009.7,1007.6,6.1,5.8,12.0,,82.0,72.0,0.0
999999,14732,19510629,68.4,63.3,1013.7,1011.6,4.5,8.3,14.0,,72.0,66.9,99.99
999999,14732,19510630,67.8,64.2,1011.8,1009.8,3.6,6.8,10.1,,71.1,64.9,99.99
999999,14732,19510701,71.5,65.4,1008.5,1006.4,5.0,7.6,17.1,,80.1,66.9,99.99
999999,14732,19510702,74.5,58.7,1014.5,1012.5,10.1,7.4,14.0,,82.0,66.0,0.0
999999,14732,19510703,78.0,55.4,1018.5,1016.5,9.7,6.0,11.1,,87.1,69.1,0.0
999999,14732,19510704,75.5,62.9,1014.6,1012.5,8.7,8.1,14.0,,82.0,69.1,99.99
999999,14732,19510705,74.2,64.1,1003.2,1001.2,9.9,13.8,25.1,,79.0,70.0,99.99
999999,14732,19510706,70.3,50.2,1009.2,1007.2,14.9,18.9,24.1,,80.1,63.0,0.0
999999,14732,19510707,76.7,50.8,1016.8,1014.7,14.8,8.1,15.9,,90.0,68.0,0.0
999999,14732,19510708,77.6,55.5,1018.6,1016.6,10.7,8.4,15.9,,87.1,70.0,0.0
999999,14732,19510709,75.7,61.1,1017.5,1015.5,10.2,10.7,15.9,,82.9,69.1,0.0
999999,14732,19510710,77.1,63.6,1017.4,1015.4,9.3,11.9,15.9,,86.0,71.1,0.0
999999,14732,19510711,78.2,61.2,1018.9,1016.8,8.9,9.7,15.9,,87.1,72.0,0.0
999999,14732,19510712,75.3,67.4,1016.2,1014.1,10.6,8.6,17.1,,82.0,72.0,99.99
999999,14732,19510713,76.0,67.6,1016.0,1014.0,10.1,6.6,12.0,,82.0,72.0,99.99
999999,14732,19510714,77.8,62.1,1018.2,1016.2,11.4,4.7,10.1,,87.1,72.0,0.0
999999,14732,19510715,79.0,62.3,1017.4,1015.4,8.5,5.9,11.1,,88.0,72.0,0.0
999999,14732,19510716,79.3,69.7,1015.9,1013.9,4.6,7.2,19.0,,88.0,73.9,0.0
999999,14732,19510717,76.2,68.6,1015.3,1013.3,4.6,6.8,12.0,,80.1,73.0,99.99
999999,14732,19510718,70.5,64.9,1018.3,1016.3,7.4,9.3,11.1,,73.9,68.0,0.0
999999,14732,19510719,71.9,67.3,1012.1,1010.0,4.6,6.7,15.9,,82.0,66.9,99.99
999999,14732,19510720,70.2,54.4,1010.5,1008.5,11.8,12.4,17.1,,78.1,64.0,99.99
999999,14732,19510721,72.6,53.8,1019.4,1017.4,12.1,6.4,14.0,,80.1,64.0,0.0
999999,14732,19510722,77.5,68.3,1017.3,1015.2,7.7,11.5,15.9,,84.9,73.0,99.99
999999,14732,19510723,80.7,70.2,1015.1,1013.0,6.9,7.0,14.0,,87.1,75.9,99.99
999999,14732,19510724,76.8,59.1,1017.5,1015.5,14.3,8.9,13.0,,82.0,72.0,0.0
999999,14732,19510725,75.2,60.5,1019.0,1016.9,10.0,5.0,10.1,,86.0,66.9,0.0
999999,14732,19510726,79.6,60.0,1016.4,1014.4,8.8,5.7,11.1,,93.0,70.0,0.0
