USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
085150,99999,19510809,71.8,62.6,1029.5,1017.6,29.6,11.3,20.0,,76.3,68.4,99.99
085150,99999,19510810,71.0,62.0,1027.4,1015.4,23.1,14.0,20.0,,75.4,67.3,99.99
085150,99999,19510811,70.6,55.9,1025.6,1013.6,33.0,8.2,16.9,,76.3,65.3,0.0
085150,99999,19510812,72.4,64.3,1025.3,1013.4,37.1,6.9,12.0,,77.4,67.3,99.99
085150,99999,19510813,73.8,65.9,1024.7,1012.8,41.5,8.4,15.0,,79.3,69.3,0.0
085150,99999,19510814,73.7,68.0,1023.5,1011.6,41.5,11.8,15.9,,78.3,70.3,0.0
085150,99999,19510815,74.4,68.8,1022.6,1010.8,27.0,11.2,15.0,,80.2,70.0,99.99
085150,99999,19510816,74.7,70.5,1023.0,1011.3,25.1,7.9,13.0,,78.3,72.3,99.99
085150,99999,19510817,75.7,70.8,1024.0,1012.3,18.4,9.5,12.0,,79.3,73.0,0.0
085150,99999,19510818,75.8,69.1,1023.4,1011.6,20.0,7.2,12.0,,82.4,71.2,0.0
085150,99999,19510819,76.4,70.8,1023.2,1011.3,13.7,6.9,9.9,,81.3,72.3,0.0
085150,99999,19510820,76.6,71.2,1023.7,1011.9,31.0,6.5,9.9,,82.4,73.0,0.0
085150,99999,19510821,75.5,69.2,1026.9,1015.0,39.0,5.9,15.0,,80.2,71.2,0.0
085150,99999,19510822,73.4,62.1,1029.4,1017.4,42.2,5.7,11.1,,79.3,66.4,0.0
085150,99999,19510823,74.4,64.3,1029.1,1017.0,40.3,13.5,20.0,,78.3,71.2,99.99
085150,99999,19510824,73.8,66.0,1029.3,1017.2,33.3,12.4,15.9,,78.3,71.2,99.99
085150,99999,19510825,72.6,67.4,1027.3,1015.2,25.1,6.4,13.0,,78.3,69.3,99.99
085150,99999,19510826,72.0,64.6,1025.3,1013.3,25.5,11.2,22.0,,77.4,68.4,99.99
085150,99999,19510827,72.7,63.9,1023.4,1011.5,34.0,9.5,15.9,,78.3,66.4,0.0
085150,99999,19510828,74.7,67.8,1019.1,1007.2,10.2,14.1,22.9,,79.3,71.2,99.99
085150,99999,19510829,73.0,63.9,1018.9,1007.0,17.8,11.6,19.0,,77.4,67.3,99.99
085150,99999,19510830,72.5,62.0,1022.8,1010.9,22.2,12.1,18.1,,78.3,67.3,0.0
085150,99999,19510831,73.7,64.6,1023.9,1012.0,29.9,7.0,11.1,,77.4,70.3,0.0
085150,99999,19510901,74.0,65.0,1022.4,1010.5,33.8,11.2,18.1,,79.3,70.3,0.0
085150,99999,19510902,75.6,67.3,1020.7,1008.9,30.3,15.5,18.1,,80.2,71.2,0.0
085150,99999,19510903,75.7,68.6,1019.5,1007.6,23.8,21.7,25.1,,81.3,72.3,99.99
085150,99999,19510904,74.9,71.4,1019.2,1007.3,9.3,18.0,22.9,,81.3,71.2,99.99
085150,99999,19510905,71.7,67.1,1021.5,1009.6,17.8,4.1,7.0,,78.3,66.4,99.99
085150,99999,19510906,71.8,67.3,1020.7,1008.8,16.4,9.6,14.0,,77.4,67.3,99.99
085150,99999,19510907,72.7,65.6,1019.5,1007.6,23.9,9.9,15.0,,77.4,68.4,0.0
085150,99999,19510908,71.2,62.0,1019.0,1007.1,22.9,16.8,22.0,,74.3,68.4,99.99
085150,99999,19510909,70.6,59.2,1020.7,1008.7,27.4,16.9,23.9,,75.4,67.3,99.99
085150,99999,19510910,72.6,66.8,1018.4,1006.4,8.9,14.0,23.9,,77.4,68.0,99.99
085150,99999,19510911,73.6,69.3,1019.0,1007.0,10.9,10.8,15.9,,79.3,67.3,99.99
085150,99999,19510912,72.6,68.1,1019.1,1007.3,19.1,9.5,20.0,,78.3,67.3,0.0
085150,99999,19510913,74.6,69.0,1019.7,1007.8,17.1,13.4,20.0,,78.3,72.3,0.0
085150,99999,19510914,76.6,70.6,1018.7,1006.9,11.6,19.3,23.9,,83.3,73.0,0.0
085150,99999,19510915,74.9,69.0,1018.8,1007.1,18.3,19.4,25.1,,78.3,72.3,99.99
085150,99999,19510916,75.1,67.6,1019.4,1007.6,21.8,20.6,26.0,,79.3,72.3,99.99
085150,99999,19510917,74.8,66.0,1020.6,1008.9,16.3,14.4,20.0,,79.3,71.2,99.99
085150,99999,19510918,72.4,66.7,1022.4,1010.5,12.8,3.7,9.9,,77.4,67.3,0.0
085150,99999,19510919,71.6,65.5,1021.4,1009.5,23.4,4.0,9.9,,77.4,65.3,0.0
085150,99999,19510920,71.8,66.3,1017.2,1005.4,23.2,4.7,9.9,,79.0,68.4,99.99
085150,99999,19510921,72.3,66.7,1010.6,998.7,14.3,18.9,28.0,,75.4,70.0,99.99
085150,99999,19510922,70.9,60.6,1016.9,1005.3,20.7,17.2,22.0,,74.3,67.3,0.0
085150,99999,19510923,68.8,57.3,1021.9,1009.9,24.1,10.8,22.0,,73.4,65.3,0.0
085150,99999,19510924,69.3,58.3,1019.9,1007.9,29.6,4.7,12.0,,83.3,61.3,0.0
085150,99999,19510925,71.8,63.6,1021.2,1009.3,22.2,6.7,11.1,,78.3,67.3,0.0
085150,99999,19510926,69.8,62.2,1024.3,1012.4,5.0,3.9,7.0,,76.3,63.3,0.0
085150,99999,19510927,70.5,63.1,1024.9,1013.0,6.0,2.5,8.0,,78.3,64.4,0.0
085150,99999,19510928,71.2,63.1,1022.4,1010.4,10.7,5.6,12.0,,75.4,65.3,0.0
085150,99999,19510929,71.5,64.7,1018.7,1006.7,6.1,14.3,22.0,,77.4,66.4,99.99
085150,99999,19510930,68.5,60.2,1018.9,1007.0,22.0,10.0,13.0,,73.4,65.3,99.99
085150,99999,19511001,69.9,58.2,1020.7,1008.7,27.2,3.1,11.1,,75.4,65.3,99.99
085150,99999,19511002,70.6,58.3,1023.6,1011.7,39.0,6.4,14.0,,77.4,63.3,0.0
085150,99999,19511003,70.5,59.8,1026.3,1014.2,36.1,6.4,12.0,,74.3,65.3,99.99
085150,99999,19511004,68.8,57.6,1023.8,1011.7,37.4,5.6,15.0,,75.4,63.3,0.0
085150,99999,19511005,68.1,60.9,1015.9,1003.8,33.2,10.7,20.0,,75.4,62.4,99.99
085150,99999,19511006,67.5,57.7,1014.4,1002.5,25.8,10.1,15.9,,72.3,62.4,99.99
085150,99999,19511007,67.3,57.0,1015.8,1003.8,34.9,7.4,14.0,,73.4,61.3,99.99
085150,99999,19511008,72.1,67.5,1014.2,1002.3,14.7,13.5,20.0,,76.3,67.3,99.99
085150,99999,19511009,66.9,58.0,1017.1,1005.3,8.1,24.9,33.0,,73.4,64.4,99.99
085150,99999,19511010,65.9,51.8,1023.8,1011.8,23.7,19.2,26.0,,70.3,63.3,99.99
085150,99999,19511011,65.7,56.2,1018.0,1005.8,27.7,11.7,20.0,,70.0,63.3,99.99
085150,99999,19511012,63.7,51.1,1016.6,1004.7,24.4,12.8,18.1,,68.4,59.4,99.99
085150,99999,19511013,64.2,55.6,1021.3,1009.3,44.0,8.0,,,69.3,58.3,99.99
085150,99999,19511014,68.9,58.1,1023.7,1011.7,42.3,10.9,15.9,,74.3,65.3,0.0
085150,99999,19511015,70.8,60.8,1022.5,1010.5,43.0,16.2,25.1,,76.3,67.3,0.0
085150,99999,19511016,70.3,63.3,1024.0,1012.1,31.6,13.0,21.0,,73.4,66.4,99.99
085150,99999,19511017,69.0,61.4,1026.2,1014.1,29.1,10.4,18.1,,73.4,66.0,99.99
085150,99999,19511018,67.9,60.2,1026.6,1014.5,18.1,9.7,15.0,,70.3,65.3,99.99
085150,99999,19511019,66.8,61.7,1024.8,1012.8,28.0,9.8,15.0,,71.2,64.4,99.99
085150,99999,19511020,66.6,59.5,1023.6,1011.6,23.5,8.1,14.0,,71.2,63.3,99.99
085150,99999,19511021,68.1,58.6,1022.5,1010.5,20.0,10.0,15.9,,71.2,66.0,99.99
085150,99999,19511022,69.4,58.7,1022.0,1010.1,14.9,17.5,25.1,,72.3,67.3,99.99
085150,99999,19511023,70.5,62.8,1020.9,1008.9,20.2,21.7,27.0,,73.4,68.4,99.99
085150,99999,19511024,71.4,65.9,1017.3,1005.4,7.9,24.4,29.9,,76.3,68.4,99.99
085150,99999,19511025,69.3,62.4,1012.6,1000.6,21.5,18.2,29.9,,73.4,66.4,99.99
085150,99999,19511026,66.6,53.3,1012.3,1000.4,17.1,24.2,28.0,,69.3,64.4,99.99
085150,99999,19511027,66.8,53.4,1017.2,1005.3,22.1,14.6,23.9,,72.3,64.4,99.99
085150,99999,19511028,67.2,57.1,1022.1,1010.1,26.6,11.4,18.1,,72.3,61.3,99.99
085150,99999,19511029,68.7,60.7,1024.8,1012.8,27.0,13.0,20.0,,73.0,65.3,99.99
085150,99999,19511030,65.2,56.4,1025.9,1013.8,28.5,7.5,13.0,,69.3,62.4,99.99
085150,99999,19511031,64.4,56.6,1027.1,1015.0,23.4,11.4,26.0,,69.3,62.4,99.99
085150,99999,19511101,63.3,54.4,1027.5,1015.3,34.5,9.4,15.9,,68.4,59.4,99.99
085150,99999,19511102,62.0,56.1,1029.2,1017.0,32.7,8.8,12.0,,67.3,58.3,99.99
085150,99999,19511103,65.2,57.6,1028.7,1016.4,29.0,10.3,15.9,,70.0,60.3,99.99
085150,99999,19511104,65.4,59.5,1014.3,1001.9,7.2,28.6,44.9,,69.3,62.4,99.99
085150,99999,19511105,60.8,50.2,1001.2,989.2,5.4,39.8,44.9,,65.3,57.4,99.99
085150,99999,19511106,60.5,53.5,1003.4,991.6,5.9,33.2,37.9,,64.4,58.3,99.99
085150,99999,19511107,62.2,51.0,1011.7,999.9,11.0,27.8,33.0,,66.4,58.3,0.0
085150,99999,19511108,62.1,51.9,1013.9,1001.8,9.3,34.3,42.9,,65.3,58.3,99.99
085150,99999,19511109,58.9,51.4,1010.9,998.8,7.5,38.2,48.0,,61.3,56.3,99.99
085150,99999,19511110,58.7,49.8,1013.7,1001.7,12.8,22.5,37.9,,62.4,53.4,99.99
085150,99999,19511111,65.0,59.6,1018.3,1006.3,8.2,21.1,28.0,,68.4,59.4,99.99
085150,99999,19511112,62.1,49.4,1025.6,1013.5,15.3,7.3,15.9,,65.3,60.3,0.0
085150,99999,19511113,63.9,54.7,1023.5,1011.3,18.2,13.1,22.9,,70.3,58.3,0.0
085150,99999,19511114,64.3,57.6,1017.5,1005.4,10.9,21.1,29.9,,67.3,60.3,99.99
085150,99999,19511115,61.3,51.4,1018.1,1005.9,24.1,13.1,20.0,,66.4,56.3,99.99
085150,99999,19511116,60.8,50.7,1015.8,1003.8,15.8,18.2,25.1,,64.4,58.3,99.99
085150,99999,19511117,65.1,59.6,1018.3,1006.2,13.0,23.3,28.0,,68.4,62.4,99.99
085150,99999,19511118,65.2,60.4,1019.2,1007.2,10.3,23.5,29.9,,67.3,63.3,0.0
085150,99999,19511119,66.0,64.6,1021.6,1009.6,4.6,18.9,28.0,,68.4,64.0,99.99
085150,99999,19511120,65.7,63.7,1026.6,1014.5,13.4,8.1,15.9,,69.3,63.3,99.99
085150,99999,19511121,64.4,62.3,1030.2,1018.1,20.6,4.3,9.9,,67.3,60.3,99.99
085150,99999,19511122,62.4,59.3,1029.1,1016.7,26.6,4.8,12.0,,65.3,60.3,99.99
085150,99999,19511123,65.3,62.7,1022.6,1010.4,12.7,18.4,25.1,,69.3,61.3,99.99
085150,99999,19511124,63.0,57.9,1018.6,1006.5,8.0,18.4,29.9,,68.0,58.3,99.99
085150,99999,19511125,58.7,45.5,1025.8,1013.7,18.5,23.0,27.0,,61.0,56.3,99.99
085150,99999,19511126,58.5,48.8,1025.5,1013.3,10.3,30.0,37.9,,60.3,56.3,99.99
085150,99999,19511127,59.6,51.1,1024.0,1011.9,7.3,33.5,36.9,,61.3,58.3,99.99
085150,99999,19511128,58.5,46.2,1027.1,1015.0,16.4,20.2,26.0,,61.3,52.0,99.99
085150,99999,19511129,56.4,50.7,1024.2,1011.9,27.0,3.9,13.0,,61.3,53.4,99.99
085150,99999,19511130,60.1,54.8,1024.5,1012.4,23.2,11.3,20.0,,64.4,52.0,99.99
085150,99999,19511201,61.6,55.5,1025.2,1013.0,22.7,7.2,22.0,,65.3,58.3,99.99
085150,99999,19511202,59.6,53.1,1019.5,1007.3,20.7,19.9,28.0,,61.3,57.4,99.99
085150,99999,19511203,60.4,53.2,1022.4,1010.3,31.2,11.0,15.0,,65.3,56.3,0.0
085150,99999,19511204,61.8,55.4,1023.3,1011.2,30.2,12.6,19.0,,66.4,55.0,99.99
085150,99999,19511205,60.3,53.1,1025.4,1013.3,36.3,6.6,9.9,,65.3,55.4,0.0
085150,99999,19511206,62.4,58.7,1026.5,1014.4,17.9,8.4,14.0,,65.3,58.3,99.99
085150,99999,19511207,63.7,56.9,1024.2,1012.1,19.5,21.3,25.1,,66.4,62.4,0.0
085150,99999,19511208,64.2,61.3,1016.4,1004.2,10.4,24.1,28.9,,65.3,62.4,99.99
085150,99999,19511209,65.0,61.8,1012.5,1000.5,30.9,10.4,16.9,,67.3,63.3,0.0
085150,99999,19511210,64.3,61.5,1008.8,996.7,28.0,20.1,29.9,,67.3,61.3,99.99
085150,99999,19511211,62.5,59.9,1005.0,993.1,4.6,28.1,37.9,,64.4,59.4,99.99
085150,99999,19511212,63.7,58.3,1009.0,997.1,10.2,25.8,35.9,,66.4,59.4,99.99
085150,99999,19511213,58.4,48.0,1020.5,1008.5,25.7,25.6,32.1,,61.3,56.3,0.0
085150,99999,19511214,60.6,54.9,1024.6,1012.5,35.0,16.4,25.1,,64.4,57.0,0.0
085150,99999,19511215,62.2,58.1,1023.0,1010.7,32.0,8.4,18.1,,64.4,60.3,99.99
085150,99999,19511216,60.0,52.4,1024.9,1013.0,16.8,14.8,22.0,,64.4,57.4,99.99
085150,99999,19511217,59.6,53.2,1027.8,1015.5,24.9,9.0,15.9,,64.4,52.3,0.0
085150,99999,19511218,62.1,60.2,1026.0,1013.8,14.6,4.2,12.0,,65.3,58.3,99.99
085150,99999,19511219,60.6,54.9,1030.1,1018.1,9.6,22.4,33.0,,64.4,56.3,99.99
085150,99999,19511220,56.6,47.8,1037.0,1024.5,32.4,7.7,15.0,,61.3,53.4,0.0
085150,99999,19511221,57.2,49.0,1034.0,1021.6,35.0,2.7,8.9,,60.3,54.3,0.0
085150,99999,19511222,61.5,56.2,1029.6,1017.4,27.1,10.7,14.0,,64.4,58.3,99.99
085150,99999,19511223,64.0,62.8,1024.6,1012.5,10.1,16.4,20.0,,67.3,62.4,99.99
085150,99999,19511224,62.8,60.9,1022.5,1010.2,6.9,14.7,20.0,,64.4,61.3,99.99
085150,99999,19511225,62.6,58.2,1025.1,1013.0,12.1,11.2,20.0,,64.4,59.4,99.99
085150,99999,19511226,63.3,60.2,1024.4,1012.2,8.9,19.5,23.9,,66.4,59.4,99.99
085150,99999,19511227,57.9,49.7,1031.6,1019.4,14.1,6.2,15.0,,61.3,54.3,0.0
085150,99999,19511228,61.5,55.7,1034.5,1022.2,31.5,8.0,15.0,,65.3,55.4,99.99
085150,99999,19511229,60.4,53.6,1035.3,1023.0,47.8,3.0,9.9,,64.4,55.0,0.0
085150,99999,19511230,60.9,53.2,1031.5,1019.2,49.8,5.2,11.1,,63.3,55.0,0.0
085150,99999,19511231,60.6,54.1,1029.4,1017.2,34.3,3.7,15.0,,66.4,57.4,99.99
085150,99999,19520101,57.6,54.5,1032.1,1019.8,8.4,15.1,22.0,,59.4,55.4,99.99
085150,99999,19520102,56.3,53.7,1030.0,1017.6,14.3,8.0,15.0,,59.4,53.4,99.99
085150,99999,19520103,58.4,55.0,1029.0,1016.7,23.2,11.0,15.0,,63.3,54.3,0.0
085150,99999,19520104,58.8,55.7,1030.5,1018.2,36.3,11.2,20.0,,64.4,53.4,99.99
085150,99999,19520105,60.3,58.4,1029.6,1017.3,12.4,17.9,25.1,,64.4,58.3,99.99
085150,99999,19520106,61.7,57.4,1026.4,1014.2,11.4,22.5,26.0,,65.3,58.3,99.99
085150,99999,19520107,62.3,61.5,1030.7,1018.6,3.9,11.5,25.1,,64.4,60.3,99.99
085150,99999,19520108,58.0,54.3,1037.0,1024.8,13.7,13.2,15.9,,60.3,55.4,99.99
085150,99999,19520109,56.8,51.2,1040.5,1028.0,21.7,13.4,15.9,,61.3,55.0,99.99
085150,99999,19520110,54.4,48.0,1039.9,1027.2,24.9,4.9,8.0,,58.3,50.4,0.0
085150,99999,19520111,55.2,49.5,1036.1,1023.7,28.2,5.1,12.0,,59.4,48.4,0.0
085150,99999,19520112,59.4,54.9,1032.4,1020.1,37.1,8.6,15.0,,62.4,56.3,99.99
085150,99999,19520113,59.5,56.8,1032.1,1019.9,28.0,7.8,11.1,,62.4,57.4,99.99
085150,99999,19520114,57.5,53.6,1034.8,1022.6,22.2,5.1,15.0,,62.4,51.3,99.99
085150,99999,19520115,56.9,52.3,1036.3,1024.0,20.0,4.3,12.0,,59.4,51.3,99.99
085150,99999,19520116,56.5,51.9,1035.5,1023.2,27.1,1.1,6.0,,58.3,54.3,99.99
085150,99999,19520117,56.5,48.4,1034.6,1022.3,39.7,1.0,6.0,,59.4,54.3,0.0
085150,99999,19520118,58.1,53.0,1033.9,1021.6,25.6,8.9,15.0,,60.3,55.4,99.99
085150,99999,19520119,58.9,55.2,1032.8,1020.4,33.4,8.4,15.0,,63.0,55.4,99.99
085150,99999,19520120,57.7,54.5,1033.9,1021.6,22.3,3.2,18.1,,62.4,52.3,99.99
085150,99999,19520121,56.6,47.6,1033.5,1021.3,17.8,13.9,18.1,,59.4,55.4,99.99
085150,99999,19520122,55.3,49.3,1033.0,1020.6,14.9,11.9,19.0,,58.3,52.3,99.99
085150,99999,19520123,54.9,47.7,1032.1,1019.7,24.9,8.2,15.0,,58.3,52.0,99.99
085150,99999,19520124,57.7,50.0,1022.7,1010.1,21.2,17.3,28.0,,64.0,54.3,99.99
085150,99999,19520125,53.8,46.0,1010.0,997.8,8.5,23.6,29.9,,57.4,50.4,99.99
085150,99999,19520126,53.0,44.9,1014.6,1002.4,13.6,24.1,35.0,,56.3,50.4,99.99
085150,99999,19520127,53.9,44.5,1020.5,1008.3,22.4,8.8,20.0,,58.3,51.3,99.99
085150,99999,19520128,56.9,49.6,1020.2,1007.9,20.0,10.6,15.0,,61.3,52.0,99.99
085150,99999,19520129,60.3,53.2,1023.6,1011.5,8.7,19.9,28.0,,63.3,56.3,99.99
085150,99999,19520130,62.2,59.3,1029.7,1017.5,17.7,16.5,22.9,,65.3,60.3,99.99
085150,99999,19520131,60.6,53.9,1032.9,1020.6,25.9,4.7,12.0,,63.3,58.3,0.0
085150,99999,19520201,58.5,50.1,1029.2,1016.9,35.0,3.8,13.0,,59.4,57.0,0.0
085150,99999,19520202,59.7,54.4,1023.7,1011.4,26.3,11.0,15.9,,62.4,57.4,99.99
085150,99999,19520203,61.0,58.5,1019.6,1007.4,9.8,14.2,20.0,,64.4,59.0,99.99
085150,99999,19520204,62.1,60.1,1016.7,1004.5,6.8,23.6,29.9,,64.4,60.3,99.99
085150,99999,19520205,61.9,58.8,1013.3,1001.1,6.3,31.9,40.0,,63.3,60.3,99.99
085150,99999,19520206,62.0,60.3,1016.0,1004.0,3.4,29.7,37.9,,64.4,57.4,99.99
085150,99999,19520207,61.9,59.0,1021.1,1009.0,5.7,21.4,30.9,,64.4,61.0,0.0
085150,99999,19520208,60.5,56.3,1021.7,1009.6,6.3,11.2,15.9,,61.3,58.3,0.0
085150,99999,19520209,61.3,58.0,1018.9,1006.6,4.5,8.1,12.0,,64.4,58.3,99.99
085150,99999,19520210,60.6,55.6,1014.3,1002.2,7.7,12.5,29.9,,64.4,58.3,99.99
085150,99999,19520211,57.0,49.6,1008.5,996.3,9.4,36.1,62.0,,59.4,54.3,99.99
085150,99999,19520212,58.7,53.4,1015.2,1003.2,11.3,18.6,28.0,,62.4,56.3,99.99
085150,99999,19520213,56.4,47.8,1019.2,1007.0,21.8,8.2,12.0,,60.3,54.3,0.0
085150,99999,19520214,58.5,51.1,1023.8,1011.7,15.2,16.0,25.1,,61.3,54.0,99.99
085150,99999,19520215,60.2,50.2,1024.3,1012.2,12.0,22.0,28.0,,64.4,57.4,0.0
085150,99999,19520216,60.7,51.9,1023.2,1011.1,20.2,20.4,25.1,,65.3,58.3,0.0
085150,99999,19520217,60.0,51.3,1019.9,1007.7,16.9,30.5,39.0,,63.3,58.3,0.0
085150,99999,19520218,59.5,53.6,1015.1,1002.9,7.0,36.4,39.0,,61.3,58.3,99.99
085150,99999,19520219,59.1,51.5,1014.3,1002.3,7.3,30.8,37.9,,62.4,55.4,99.99
085150,99999,19520220,57.5,49.2,1017.4,1005.3,9.6,16.3,22.9,,59.4,55.4,99.99
085150,99999,19520221,56.9,48.6,1019.4,1007.2,20.4,8.9,15.0,,59.4,55.4,99.99
085150,99999,19520222,57.6,47.6,1019.3,1007.1,24.2,5.6,12.0,,61.3,54.3,0.0
085150,99999,19520223,57.5,53.0,1017.0,1004.8,15.6,12.4,20.0,,61.3,53.4,99.99
085150,99999,19520224,59.1,54.6,1019.3,1007.1,27.4,10.4,18.1,,63.3,55.0,0.0
085150,99999,19520225,60.4,58.6,1017.8,1005.6,12.2,18.4,26.0,,63.3,58.3,99.99
085150,99999,19520226,61.2,53.4,1015.2,1003.2,20.0,17.9,29.9,,64.4,58.3,99.99
085150,99999,19520227,60.6,58.5,1008.1,995.7,5.4,29.4,48.0,,63.3,55.4,99.99
085150,99999,19520228,58.8,55.7,996.7,984.7,3.1,39.9,44.9,,61.3,55.4,99.99
085150,99999,19520229,58.5,52.1,1005.7,994.1,11.4,21.0,35.9,,63.3,54.3,99.99
085150,99999,19520301,58.7,53.1,1013.7,1001.7,18.2,5.6,12.0,,63.3,55.4,99.99
085150,99999,19520302,57.4,53.2,1016.4,1004.3,25.5,5.6,14.0,,62.4,51.3,99.99
085150,99999,19520303,57.3,50.1,1015.9,1003.7,29.4,8.7,15.0,,62.4,49.3,0.0
085150,99999,19520304,61.6,53.2,1015.4,1003.4,27.3,19.2,28.0,,67.3,57.0,0.0
085150,99999,19520305,61.4,60.2,1007.6,995.3,6.6,33.0,47.0,,63.3,59.0,99.99
085150,99999,19520306,62.3,58.7,997.2,985.4,7.2,35.5,42.9,,66.4,58.3,99.99
085150,99999,19520307,60.0,55.7,1003.7,991.7,12.1,14.3,35.0,,64.4,54.3,99.99
085150,99999,19520308,60.0,53.5,1012.0,999.9,29.0,11.5,27.0,,67.3,53.4,99.99
085150,99999,19520309,62.5,60.2,1009.5,997.3,7.6,23.8,33.0,,64.4,61.0,99.99
085150,99999,19520310,61.8,59.0,1005.3,993.2,5.6,26.4,37.9,,65.3,58.3,99.99
085150,99999,19520311,59.9,49.1,1011.8,999.9,17.6,25.3,,,64.4,56.3,99.99
085150,99999,19520312,59.1,49.1,1016.2,1004.0,21.0,17.2,32.1,,64.4,56.3,99.99
085150,99999,19520313,58.9,50.8,1007.1,995.1,15.6,30.6,42.0,,62.4,55.4,99.99
085150,99999,19520314,58.2,46.8,1021.2,1009.2,30.2,11.8,20.0,,62.4,54.3,99.99
085150,99999,19520315,60.8,52.1,1023.9,1011.9,34.2,11.9,15.9,,64.4,57.0,0.0
085150,99999,19520316,61.9,54.3,1024.4,1012.3,30.6,10.8,15.9,,66.4,58.3,0.0
085150,99999,19520317,62.8,60.4,1025.9,1013.8,16.1,12.7,20.0,,66.4,60.3,99.99
085150,99999,19520318,63.3,61.3,1029.3,1017.1,11.7,7.6,11.1,,66.4,61.3,0.0
085150,99999,19520319,63.4,58.5,1028.8,1016.5,23.5,8.9,15.0,,67.3,60.3,0.0
085150,99999,19520320,62.4,58.8,1022.8,1010.5,12.3,20.6,27.0,,65.3,60.3,99.99
085150,99999,19520321,64.0,59.0,1018.8,1006.6,12.3,18.0,21.0,,69.3,60.3,0.0
085150,99999,19520322,63.6,60.2,1018.9,1006.8,14.8,12.5,22.0,,68.4,60.3,99.99
085150,99999,19520323,63.1,55.5,1020.1,1008.0,23.2,12.7,20.0,,68.4,60.3,0.0
085150,99999,19520324,62.7,57.0,1010.8,998.5,11.2,27.4,35.0,,67.3,58.3,99.99
085150,99999,19520325,58.7,52.9,996.9,984.8,6.8,32.5,44.9,,63.3,54.3,99.99
085150,99999,19520326,59.7,53.8,991.2,979.3,6.4,31.3,42.9,,63.3,57.0,99.99
085150,99999,19520327,56.4,47.2,987.3,975.5,11.8,28.1,35.0,,62.4,52.3,99.99
085150,99999,19520328,55.2,45.2,988.7,976.8,7.6,35.5,44.9,,59.0,51.3,99.99
085150,99999,19520329,57.3,47.4,993.7,982.0,8.7,32.3,49.0,,60.3,53.4,99.99
085150,99999,19520330,54.4,45.4,994.0,982.1,12.9,21.9,33.0,,59.4,52.0,99.99
085150,99999,19520331,55.3,44.0,1007.6,995.9,2.1,26.4,35.0,,59.4,51.3,99.99
085150,99999,19520401,58.0,45.9,1021.2,1009.3,31.6,18.0,28.9,,63.3,55.0,99.99
085150,99999,19520402,56.1,45.7,1031.8,1019.6,35.0,2.4,7.0,,62.4,47.3,0.0
085150,99999,19520403,58.8,49.8,1033.1,1020.8,32.5,8.2,14.0,,64.4,53.4,0.0
085150,99999,19520404,60.4,52.9,1031.8,1019.6,27.3,5.4,9.9,,65.3,53.4,0.0
085150,99999,19520405,60.3,54.8,1030.6,1018.4,27.1,2.8,8.0,,65.3,54.3,0.0
085150,99999,19520406,62.2,54.1,1023.1,1010.7,30.1,16.6,25.1,,67.3,59.4,99.99
085150,99999,19520407,56.9,46.5,1016.8,1004.6,21.0,25.3,40.0,,61.3,51.3,99.99
085150,99999,19520408,57.4,44.3,1024.5,1012.4,30.8,18.5,42.0,,60.3,54.3,0.0
085150,99999,19520409,60.6,54.5,1021.9,1009.7,14.6,22.5,29.9,,65.3,57.0,99.99
085150,99999,19520410,59.1,51.0,1021.1,1009.0,22.2,15.8,20.0,,62.4,55.4,99.99
085150,99999,19520411,58.3,48.2,1024.2,1012.1,27.4,12.9,15.9,,63.3,55.0,0.0
085150,99999,19520412,58.9,48.7,1023.3,1011.2,32.0,12.8,16.9,,64.4,55.4,0.0
085150,99999,19520413,57.9,48.9,1024.4,1012.3,24.9,7.6,14.0,,64.4,47.3,0.0
085150,99999,19520414,61.4,55.4,1020.0,1007.7,18.2,24.9,35.9,,66.4,58.3,99.99
085150,99999,19520415,60.8,54.3,1014.8,1002.7,10.5,23.0,35.0,,64.4,57.4,99.99
085150,99999,19520416,59.3,48.3,1021.1,1008.9,27.7,13.1,16.9,,64.4,55.4,99.99
085150,99999,19520417,59.3,54.0,1021.0,1008.7,16.5,20.8,32.1,,62.4,57.0,99.99
085150,99999,19520418,59.9,53.8,1021.9,1009.9,18.5,18.8,27.0,,63.3,57.4,99.99
085150,99999,19520419,59.7,54.0,1026.5,1014.4,33.2,18.4,25.1,,64.4,55.4,0.0
085150,99999,19520420,61.1,57.2,1027.0,1014.9,17.6,11.7,19.0,,64.4,58.3,99.99
085150,99999,19520421,62.5,57.1,1025.7,1013.5,23.7,10.6,15.9,,67.3,58.3,0.0
085150,99999,19520422,63.7,59.5,1025.4,1013.4,22.8,7.8,11.1,,68.4,60.3,99.99
085150,99999,19520423,62.1,58.5,1026.7,1014.6,14.2,12.3,19.0,,66.4,59.4,99.99
085150,99999,19520424,63.7,59.4,1027.4,1015.4,35.2,10.9,15.9,,68.4,58.3,0.0
085150,99999,19520425,63.7,60.7,1028.0,1015.8,27.2,8.5,15.9,,68.4,59.4,0.0
085150,99999,19520426,62.3,56.6,1024.0,1011.7,23.2,9.1,15.0,,67.3,58.3,99.99
