USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
411500,99999,19921013,84.0,68.3,1011.9,,7.3,13.8,19.8,,90.3,77.0,0.0
411500,99999,19921014,82.5,64.4,1010.4,,9.0,13.7,19.0,,88.3,77.0,0.0
411500,99999,19921015,81.5,69.1,1008.7,,7.6,8.3,12.8,,89.1,75.2,0.0
411500,99999,19921016,81.5,70.1,1008.9,,7.2,8.5,13.0,,89.6,76.5,0.0
411500,99999,19921017,80.1,68.3,1009.4,,6.8,7.3,11.1,,86.0,74.3,0.0
411500,99999,19921018,79.4,69.2,1010.3,,7.1,4.9,8.0,,85.1,73.8,0.0
411500,99999,19921019,80.2,69.4,1011.7,,6.5,4.7,8.0,,87.8,73.0,0.0
411500,99999,19921020,80.1,72.3,1014.3,,6.7,4.8,9.9,,85.3,74.3,0.0
411500,99999,19921021,80.5,73.8,1013.5,,5.5,5.9,9.9,,84.2,77.0,0.0
411500,99999,19921022,79.4,72.5,1012.8,,3.8,3.9,6.0,,84.2,75.2,0.0
411500,99999,19921023,80.3,69.4,1014.0,,5.9,4.5,8.0,,87.6,73.9,0.0
411500,99999,19921024,80.0,66.7,1014.7,,7.0,7.6,15.0,,88.5,72.3,0.0
411500,99999,19921025,79.1,70.0,1015.5,,7.2,8.4,14.0,,87.3,72.7,0.0
411500,99999,19921026,79.7,65.7,1015.9,,7.4,4.6,10.9,,90.1,72.5,0.0
411500,99999,19921027,79.4,65.3,1016.1,,7.6,5.7,8.9,,87.8,73.4,0.0
411500,99999,19921028,79.3,68.9,1016.7,,6.8,7.5,11.8,,85.8,73.4,0.0
411500,99999,19921029,78.6,65.6,1017.5,,6.9,5.3,8.0,,82.9,72.3,0.0
411500,99999,19921030,78.6,69.3,1017.4,,7.3,7.3,40.0,,83.7,71.6,0.0
411500,99999,19921031,78.3,65.5,1016.3,,7.9,4.8,9.9,,85.3,72.5,0.0
411500,99999,19921101,79.4,70.1,1015.9,,6.5,6.0,9.9,,84.0,74.1,0.0
411500,99999,19921102,79.8,69.7,1016.7,,7.3,5.8,8.0,,84.9,74.1,0.0
411500,99999,19921103,79.8,68.8,1017.1,,7.6,4.7,8.0,,84.9,76.8,0.0
411500,99999,19921104,78.2,68.4,1018.1,,7.6,3.9,7.0,,83.5,73.4,0.0
411500,99999,19921105,76.6,63.2,1017.8,,7.1,3.8,8.9,,84.2,71.4,0.0
411500,99999,19921106,77.9,66.6,1016.1,,6.3,5.6,8.9,,85.3,69.8,0.0
411500,99999,19921107,81.0,68.3,1015.8,,6.9,8.1,12.8,,89.1,76.6,0.0
411500,99999,19921108,80.8,68.8,1015.2,,7.1,6.6,9.9,,87.8,77.0,0.0
411500,99999,19921109,79.1,68.5,1016.8,,6.1,4.8,11.1,,83.8,75.2,0.0
411500,99999,19921110,79.9,67.5,1017.3,,6.8,5.5,7.0,,84.7,77.0,0.0
411500,99999,19921111,78.8,68.2,1016.5,,7.0,4.5,8.0,,83.7,73.4,0.0
411500,99999,19921112,79.0,68.1,1016.9,,7.6,4.4,8.0,,85.6,73.8,0.0
411500,99999,19921113,77.4,68.8,1017.4,,7.1,4.8,9.9,,83.1,71.4,0.0
411500,99999,19921114,80.2,69.4,1016.2,,7.3,12.4,18.8,,85.1,72.5,0.0
411500,99999,19921115,78.3,68.4,1014.6,,7.8,13.3,15.9,,83.5,75.7,0.0
411500,99999,19921116,77.6,66.5,1016.3,,9.0,13.9,18.8,,82.8,75.2,0.0
411500,99999,19921117,76.2,61.4,1016.4,,8.3,19.4,23.9,,80.8,73.4,0.0
411500,99999,19921118,72.4,63.8,1018.3,,7.7,15.2,19.8,,77.5,69.6,0.0
411500,99999,19921119,72.3,63.4,1018.7,,7.6,11.2,15.9,,78.1,68.0,0.0
411500,99999,19921120,71.4,55.5,1018.9,,8.0,6.5,11.8,,76.6,66.2,0.0
411500,99999,19921121,71.0,60.1,1016.7,,7.9,4.0,6.0,,79.5,63.5,0.0
411500,99999,19921122,74.4,58.6,1015.8,,8.2,6.8,12.8,,81.0,68.4,0.0
411500,99999,19921123,74.6,58.2,1019.0,,7.9,7.3,12.0,,79.9,68.4,0.0
411500,99999,19921124,74.3,60.8,1019.4,,6.8,6.8,13.0,,80.4,69.8,0.0
411500,99999,19921125,75.2,61.1,1017.2,,7.2,8.3,13.0,,82.6,69.8,0.0
411500,99999,19921126,69.1,53.9,1018.0,,6.7,17.2,23.9,,76.1,55.4,0.0
411500,99999,19921127,62.1,44.9,1020.4,,8.3,17.4,22.9,,68.4,59.0,0.0
411500,99999,19921128,63.2,49.2,1022.0,,8.6,14.4,21.0,,68.7,59.0,0.0
411500,99999,19921129,66.8,57.1,1022.3,,7.5,7.4,13.0,,72.0,60.8,0.0
411500,99999,19921130,70.7,63.2,1021.1,,7.8,6.2,8.9,,75.0,66.2,99.99
411500,99999,19921201,70.6,63.2,1019.5,,6.6,6.3,12.0,,75.2,65.1,0.0
411500,99999,19921202,72.1,62.4,1016.9,,6.1,4.2,7.0,,80.4,65.5,0.0
411500,99999,19921203,72.3,63.0,1013.5,,6.4,8.7,15.0,,77.5,68.7,0.0
411500,99999,19921204,69.4,51.1,1017.3,,7.3,15.9,20.0,,74.8,64.4,0.0
411500,99999,19921205,65.3,44.2,1018.6,,8.3,14.6,18.8,,72.0,60.1,0.0
411500,99999,19921206,64.7,48.4,1020.2,,8.5,9.3,18.1,,71.1,60.3,0.0
411500,99999,19921207,64.7,51.1,1021.4,,8.6,5.0,11.1,,71.4,58.5,0.0
411500,99999,19921208,67.7,57.7,1017.2,,7.9,9.1,15.0,,72.1,59.5,0.0
411500,99999,19921209,63.3,48.7,1018.1,,2.3,18.3,21.0,,68.0,60.4,0.0
411500,99999,19921210,63.4,53.0,1021.6,,7.2,15.8,20.0,,71.2,60.1,0.0
411500,99999,19921211,64.0,55.0,1022.5,,7.6,9.7,13.0,,70.0,59.0,0.0
411500,99999,19921212,64.8,56.1,1022.1,,6.6,4.5,8.9,,70.2,60.1,0.0
411500,99999,19921213,66.0,55.4,1018.5,,6.2,5.3,9.9,,72.3,58.1,0.0
411500,99999,19921214,69.3,59.4,1016.1,,6.8,9.6,15.9,,73.4,64.6,0.0
411500,99999,19921215,71.9,61.4,1015.4,,7.0,12.2,16.9,,78.8,68.7,0.0
411500,99999,19921216,72.1,63.8,1016.7,,7.6,8.9,11.8,,80.6,68.5,0.0
411500,99999,19921217,71.0,65.3,1018.0,,7.4,6.3,9.9,,77.9,68.7,99.99
411500,99999,19921218,69.1,56.2,1019.0,,7.5,13.7,17.9,,74.5,64.4,0.0
411500,99999,19921219,65.2,51.2,1017.6,,8.9,11.8,16.9,,69.8,60.8,0.0
411500,99999,19921220,63.1,56.8,1015.3,,7.3,10.6,17.9,,66.2,59.0,99.99
411500,99999,19921221,68.3,63.2,1012.9,,5.9,5.1,23.9,,71.6,64.4,0.0
411500,99999,19921222,64.2,57.7,1015.7,,5.1,14.2,22.0,,68.2,59.0,99.99
411500,99999,19921223,59.7,50.0,1021.7,,7.9,16.6,20.0,,63.9,55.4,0.0
411500,99999,19921224,58.9,49.0,1022.2,,7.8,9.5,14.0,,62.8,55.4,0.0
411500,99999,19921225,62.6,54.1,1019.9,,7.0,3.4,8.0,,66.2,55.0,0.0
411500,99999,19921226,66.1,58.6,1019.6,,7.2,5.1,8.0,,70.3,62.6,0.0
411500,99999,19921227,63.3,58.8,1018.9,,5.0,9.3,14.0,,66.6,60.8,99.99
411500,99999,19921228,62.9,53.6,1021.2,,6.6,14.6,19.0,,64.8,59.7,99.99
411500,99999,19921229,61.1,55.4,1021.3,,6.2,9.7,15.0,,63.0,59.0,99.99
411500,99999,19921230,60.0,54.8,1019.4,,2.3,11.4,16.9,,62.6,55.8,99.99
411500,99999,19921231,57.6,51.5,1023.1,,5.8,16.7,22.0,,59.9,54.9,0.0
411500,99999,19930101,58.1,52.1,1023.7,,6.6,9.7,15.0,,61.9,53.6,0.0
411500,99999,19930102,61.6,54.5,1022.6,,7.2,9.8,,,64.4,57.9,0.0
411500,99999,19930103,63.3,57.6,1018.8,,5.4,4.3,8.9,,66.2,59.0,99.99
411500,99999,19930104,65.4,60.5,,,3.2,4.9,11.8,,66.4,62.6,99.99
411500,99999,19930105,65.3,58.9,1018.8,,7.4,9.0,16.9,,66.7,60.3,0.0
411500,99999,19930106,67.4,61.6,1019.8,,7.5,4.7,8.0,,70.2,64.4,0.0
411500,99999,19930107,68.0,62.9,1015.3,,4.2,7.2,11.8,,69.8,66.2,0.0
411500,99999,19930108,67.7,60.6,1011.1,,4.2,10.9,17.9,,76.3,62.6,0.0
411500,99999,19930109,65.9,52.9,1016.1,,7.1,13.8,16.9,,70.3,61.3,0.0
411500,99999,19930110,62.8,48.9,1019.0,,7.7,11.1,15.9,,66.6,59.0,0.0
411500,99999,19930111,62.7,55.0,1016.7,,7.4,8.5,11.1,,66.2,60.8,99.99
411500,99999,19930112,62.9,57.9,1016.4,,6.7,7.6,16.9,,64.4,60.6,99.99
411500,99999,19930113,60.4,47.3,1019.4,,7.4,17.9,23.9,,65.7,53.6,99.99
411500,99999,19930114,53.5,38.7,1020.4,,6.0,19.6,26.0,,58.3,48.2,0.0
411500,99999,19930115,53.0,42.1,1018.8,,5.6,14.1,21.0,,56.8,49.6,0.0
411500,99999,19930116,54.9,46.3,1021.6,,6.8,7.8,12.0,,59.9,50.9,0.0
411500,99999,19930117,52.0,39.8,1022.8,,4.3,15.9,22.0,,55.4,50.0,99.99
411500,99999,19930118,51.6,40.8,1022.9,,7.4,16.1,21.0,,57.6,48.2,0.0
411500,99999,19930119,54.7,43.6,1021.4,,7.7,9.4,14.0,,59.0,48.2,0.0
411500,99999,19930120,55.2,45.3,1023.3,,6.8,14.5,19.8,,59.5,51.8,0.0
411500,99999,19930121,54.5,46.2,1022.6,,6.7,10.4,16.9,,58.1,50.0,0.0
411500,99999,19930122,57.1,48.2,1024.2,,7.0,9.8,14.0,,62.2,53.6,0.0
411500,99999,19930123,56.9,41.1,1025.0,,8.0,14.5,18.1,,61.0,55.4,0.0
411500,99999,19930124,55.7,42.3,1023.7,,7.7,12.2,16.9,,61.2,50.9,0.0
411500,99999,19930125,55.4,43.3,1024.8,,7.0,7.8,12.0,,60.8,48.2,0.0
411500,99999,19930126,57.0,46.5,1026.7,,6.8,7.8,12.8,,63.0,50.5,0.0
411500,99999,19930127,57.5,48.9,1024.6,,6.9,5.7,9.9,,64.4,51.3,0.0
411500,99999,19930128,59.2,46.8,1022.8,,6.0,4.0,7.0,,69.1,48.2,0.0
411500,99999,19930129,63.4,48.6,1019.5,,7.0,5.2,8.9,,72.7,55.4,0.0
411500,99999,19930130,65.4,52.9,1016.9,,6.9,5.3,8.9,,73.8,55.9,0.0
411500,99999,19930131,65.2,57.4,1015.7,,6.1,8.9,16.9,,69.4,60.8,0.0
411500,99999,19930201,64.9,59.9,1016.8,,5.9,8.2,14.0,22.9,68.4,62.2,99.99
411500,99999,19930202,67.9,61.7,1013.7,,5.3,14.1,22.0,,75.2,62.4,99.99
411500,99999,19930203,64.7,58.5,1011.7,,5.8,14.7,25.1,,73.9,59.0,99.99
411500,99999,19930204,58.0,51.4,1013.4,,6.4,8.8,27.0,,59.4,54.5,99.99
411500,99999,19930205,57.1,47.7,1020.0,,7.7,12.2,18.1,,61.9,53.6,0.0
411500,99999,19930206,55.9,42.0,1023.6,,7.8,14.4,19.0,,59.0,53.6,0.0
411500,99999,19930207,56.7,40.4,1027.5,,8.5,11.9,15.0,,61.3,51.8,0.0
411500,99999,19930208,56.7,39.4,1025.0,,7.6,8.6,12.8,,61.7,51.8,0.0
411500,99999,19930209,56.3,40.9,1022.8,,8.3,4.1,7.0,,63.0,47.8,0.0
411500,99999,19930210,58.5,46.9,1020.1,,6.8,2.1,5.8,,64.4,51.1,0.0
411500,99999,19930211,61.2,52.1,1018.3,,7.0,4.1,8.0,,68.5,51.8,0.0
411500,99999,19930212,64.5,55.1,1018.8,,6.5,3.8,7.0,,72.5,59.0,0.0
411500,99999,19930213,63.3,58.5,1019.5,,6.3,7.0,13.0,,65.3,61.7,99.99
411500,99999,19930214,65.6,60.3,1015.9,,7.1,5.1,9.9,,69.8,62.4,99.99
411500,99999,19930215,64.0,57.6,1016.6,,6.0,12.2,19.8,,69.8,60.8,0.0
411500,99999,19930216,59.7,46.6,1020.0,,7.7,19.2,22.0,,63.9,56.8,0.0
411500,99999,19930217,58.2,45.5,1020.3,,7.7,16.2,21.0,,62.6,55.4,0.0
411500,99999,19930218,60.6,50.9,1019.5,,7.2,8.8,14.0,,65.7,55.4,99.99
411500,99999,19930219,64.9,57.5,1018.4,,6.6,4.3,11.1,,73.6,57.4,0.0
411500,99999,19930220,66.6,58.6,1016.0,,6.8,7.9,14.0,,74.1,63.3,0.0
411500,99999,19930221,67.8,60.1,1013.8,,6.8,8.7,12.0,,73.8,63.0,0.0
411500,99999,19930222,70.5,59.1,1014.5,,7.2,6.3,10.9,,79.7,66.2,0.0
411500,99999,19930223,63.7,54.0,1016.0,,7.5,18.1,22.0,,69.8,60.8,99.99
411500,99999,19930224,63.2,49.1,1018.1,,7.7,19.4,24.9,,68.4,55.8,0.0
411500,99999,19930225,63.0,47.7,1020.2,,8.2,13.8,21.0,29.9,69.3,57.2,0.0
411500,99999,19930226,62.5,50.1,1019.9,,6.8,9.7,17.9,,69.8,55.8,0.0
411500,99999,19930227,65.4,49.7,1017.5,,7.2,9.0,12.8,,73.4,59.2,0.0
411500,99999,19930228,67.1,51.6,1016.7,,7.4,2.5,5.1,,77.7,55.4,0.0
411500,99999,19930301,69.5,52.2,1016.0,,7.2,4.9,8.0,,78.8,61.5,0.0
411500,99999,19930302,69.1,54.9,1014.5,,6.6,7.2,13.0,,77.7,60.6,0.0
411500,99999,19930303,71.3,57.0,1010.4,,6.0,7.9,14.0,,82.8,66.2,0.0
411500,99999,19930304,69.9,59.0,1013.3,,3.6,7.5,15.9,,75.6,66.2,0.0
411500,99999,19930305,74.9,56.0,1009.4,,5.0,11.3,15.0,,82.8,68.5,0.0
411500,99999,19930306,73.4,58.4,1010.5,,5.3,11.5,15.0,,83.8,69.4,0.0
411500,99999,19930307,72.6,62.3,1012.1,,6.7,12.8,19.8,,82.4,68.5,0.0
411500,99999,19930308,74.1,64.6,1011.0,,7.0,13.9,19.0,,86.5,68.0,0.0
411500,99999,19930309,72.1,63.6,1009.3,,6.6,10.4,17.9,,82.9,68.0,0.0
411500,99999,19930310,68.7,51.4,1014.6,,6.5,11.3,19.0,,74.5,62.6,0.0
411500,99999,19930311,68.8,51.5,1014.7,,7.1,5.2,12.0,,77.0,60.1,0.0
411500,99999,19930312,69.0,48.2,1012.1,,4.2,19.4,28.9,38.9,84.9,60.8,0.0
411500,99999,19930313,62.5,43.6,1019.3,,7.5,19.1,22.9,,68.0,59.9,0.0
411500,99999,19930314,63.1,40.8,1018.4,,7.9,11.9,18.8,,68.5,59.0,0.0
411500,99999,19930315,64.8,50.0,1016.1,,7.4,4.7,7.0,,71.6,59.0,99.99
411500,99999,19930316,66.2,53.5,1015.8,,7.2,4.6,9.9,,71.2,59.0,0.0
411500,99999,19930317,70.5,56.9,1014.0,,7.4,8.3,15.0,,77.0,63.9,0.0
411500,99999,19930318,72.0,61.0,1012.5,,6.0,13.9,19.8,28.0,77.2,68.0,0.0
411500,99999,19930319,74.2,61.5,1012.7,,5.9,8.6,16.9,,86.9,69.8,0.0
411500,99999,19930320,69.0,60.2,1016.7,,6.4,16.2,20.0,,75.6,64.4,0.0
411500,99999,19930321,67.5,56.3,1014.7,,8.0,16.2,25.1,,72.7,64.4,0.0
411500,99999,19930322,65.0,44.9,1018.6,,5.2,19.9,22.0,,72.0,62.1,0.0
411500,99999,19930323,64.3,38.5,1020.2,,6.7,17.3,22.9,,70.5,59.0,0.0
411500,99999,19930324,63.6,42.3,1019.0,,8.1,12.7,19.0,,70.5,59.0,0.0
411500,99999,19930325,65.5,45.7,1016.5,,9.1,6.5,8.9,,72.0,57.6,0.0
411500,99999,19930326,64.4,56.8,1015.8,,8.5,7.6,15.0,,66.2,62.6,99.99
411500,99999,19930327,66.2,58.3,1017.4,,7.4,8.0,11.8,,72.0,62.6,0.0
411500,99999,19930328,68.4,53.7,1017.1,,7.9,7.3,11.8,,75.6,61.5,0.0
411500,99999,19930329,70.6,52.7,1017.3,,7.1,7.1,11.8,,79.9,61.0,0.0
411500,99999,19930330,70.2,52.9,1017.2,,6.7,6.5,10.9,,79.9,64.4,0.0
411500,99999,19930331,71.5,49.8,1016.4,,7.4,6.1,11.1,,78.8,61.7,0.0
411500,99999,19930401,69.1,57.5,1015.4,,7.4,5.1,9.9,,73.9,66.2,0.0
411500,99999,19930402,71.4,58.2,1014.3,,7.6,3.5,8.0,,77.7,63.5,0.0
411500,99999,19930403,73.5,60.0,1015.1,,8.0,5.3,16.9,,81.9,68.9,0.0
411500,99999,19930404,71.6,60.6,1015.2,,7.6,6.1,15.0,,79.7,66.2,0.0
411500,99999,19930405,72.2,56.5,1015.8,,9.0,6.5,11.8,,80.1,66.2,0.0
411500,99999,19930406,75.0,58.0,1014.3,,7.0,6.3,9.9,,83.3,67.6,0.0
411500,99999,19930407,76.2,62.2,1013.3,,6.7,10.9,16.9,,83.8,71.6,0.0
411500,99999,19930408,75.5,61.6,1014.1,,8.0,6.3,13.0,,83.1,71.6,99.99
411500,99999,19930409,76.0,62.4,1014.0,,7.5,4.3,8.9,,83.8,71.6,99.99
411500,99999,19930410,76.7,58.8,1012.3,,8.0,5.2,8.9,,81.7,71.6,0.0
411500,99999,19930411,76.1,62.9,1009.6,,7.9,9.1,15.0,,83.1,73.4,99.99
411500,99999,19930412,74.2,56.8,1011.8,,6.8,16.0,22.0,,80.2,71.6,0.0
411500,99999,19930413,73.0,47.2,1015.8,,8.0,12.1,17.9,,78.6,68.0,0.0
411500,99999,19930414,73.4,51.2,1016.1,,8.3,8.4,13.0,,80.6,66.2,0.0
411500,99999,19930415,74.7,57.2,1015.6,,7.7,9.1,15.9,,81.0,68.0,0.0
411500,99999,19930416,75.9,61.7,1015.6,,8.0,6.9,12.0,,82.0,71.6,0.0
411500,99999,19930417,75.9,61.0,1014.5,,6.4,4.0,7.0,,84.6,67.1,0.0
411500,99999,19930418,79.0,56.1,1013.5,,6.7,3.5,9.9,,87.1,71.1,0.0
411500,99999,19930419,81.3,56.1,1011.3,,7.5,5.5,9.9,,93.9,73.4,0.0
411500,99999,19930420,80.3,61.3,1009.9,,6.3,5.8,10.9,,93.6,72.5,0.0
411500,99999,19930421,81.7,64.6,1010.3,,6.8,7.4,11.8,,95.7,72.7,0.0
411500,99999,19930422,80.1,64.5,,,6.2,8.0,14.0,23.9,84.2,73.4,0.0
411500,99999,19930423,79.4,65.3,,,6.5,11.2,19.8,,84.2,77.0,99.99
411500,99999,19930424,78.0,64.8,1010.2,,8.1,11.8,22.9,,82.0,75.2,99.99
411500,99999,19930425,76.2,65.7,,,7.1,10.8,21.0,,82.4,71.6,99.99
411500,99999,19930426,75.8,64.5,,,6.8,13.3,22.9,,84.7,69.8,99.99
411500,99999,19930427,74.7,66.1,,,7.1,7.9,18.8,,77.0,68.9,99.99
411500,99999,19930428,75.8,64.9,1009.4,,7.0,12.6,28.9,38.9,84.0,66.2,99.99
411500,99999,19930429,76.2,67.7,1008.9,,8.0,11.1,21.0,,86.0,71.6,0.0
411500,99999,19930430,77.9,66.9,1010.3,,7.9,6.3,9.9,,84.2,72.0,0.0
411500,99999,19930501,81.5,61.9,1009.5,,7.4,7.7,12.8,,89.2,73.4,0.0
411500,99999,19930502,84.7,66.8,1008.2,,7.4,7.2,9.9,,99.0,79.5,0.0
411500,99999,19930503,83.3,70.3,1008.2,,6.4,6.6,10.9,,92.1,79.3,0.0
411500,99999,19930504,82.9,64.6,1007.6,,5.5,7.9,11.8,,93.4,78.8,0.0
411500,99999,19930505,85.7,64.2,1005.4,,6.5,7.9,14.0,,93.6,80.6,0.0
411500,99999,19930506,85.4,66.5,1005.4,,6.4,10.9,18.8,,100.9,80.1,0.0
411500,99999,19930507,79.9,55.5,1009.7,,6.0,17.5,22.9,,84.7,77.0,0.0
411500,99999,19930508,79.4,57.7,1011.8,,6.5,14.1,21.0,,87.8,75.2,0.0
411500,99999,19930509,78.4,58.7,1012.1,,6.7,10.1,16.9,,86.2,71.6,0.0
411500,99999,19930510,80.1,60.0,1010.5,,6.5,6.0,12.0,,85.8,73.0,0.0
411500,99999,19930511,81.0,65.1,1009.3,,6.9,5.8,16.9,,87.8,75.7,0.0
411500,99999,19930512,78.6,67.3,1009.5,,5.5,12.0,28.9,,82.6,75.2,0.0
411500,99999,19930513,78.1,69.3,1011.6,,8.3,4.9,11.8,,82.4,75.2,99.99
411500,99999,19930514,81.1,68.6,1013.1,,7.6,8.3,11.8,,90.5,75.2,0.0
411500,99999,19930515,83.7,61.5,1012.1,,8.4,16.0,20.0,,90.3,78.4,0.0
411500,99999,19930516,86.0,60.7,1007.5,,7.4,15.2,19.8,,95.4,78.8,0.0
411500,99999,19930517,84.3,67.7,,,6.5,9.1,17.9,,91.4,78.8,0.0
411500,99999,19930518,84.2,69.6,,,5.5,7.1,10.9,,89.6,77.0,0.0
411500,99999,19930519,86.4,67.0,,,6.2,9.0,12.8,,93.2,80.6,0.0
411500,99999,19930520,86.5,68.3,1007.7,,6.7,11.3,17.9,,97.3,79.9,0.0
411500,99999,19930521,87.1,71.0,1007.7,,7.6,11.6,16.9,,93.9,82.4,0.0
411500,99999,19930522,88.8,64.4,1008.8,,5.9,7.9,14.0,,98.8,79.9,0.0
411500,99999,19930523,88.4,67.6,1009.1,,5.1,10.2,16.9,,97.0,83.8,0.0
411500,99999,19930524,86.6,69.5,1007.0,,5.8,9.2,21.0,,93.2,82.0,0.0
411500,99999,19930525,88.5,67.3,1006.4,,6.9,9.1,13.0,,94.8,82.4,0.0
411500,99999,19930526,89.9,66.3,1006.1,,7.3,9.1,11.8,,97.3,81.1,0.0
411500,99999,19930527,89.9,69.5,1006.9,,6.6,15.3,19.0,,96.4,83.8,0.0
411500,99999,19930528,91.2,65.1,1004.8,,7.8,16.3,20.0,,95.5,86.9,0.0
411500,99999,19930529,88.8,65.8,1003.7,,6.7,16.4,21.0,,94.8,85.8,0.0
411500,99999,19930530,87.6,64.5,1001.4,,6.5,15.0,26.8,,95.0,82.0,0.0
411500,99999,19930531,87.2,67.5,1002.3,,8.1,7.3,14.0,,96.3,80.2,0.0
411500,99999,19930601,88.1,68.7,1004.1,,7.1,7.5,10.9,,97.5,80.6,0.0
411500,99999,19930602,89.5,67.3,1004.7,,6.5,9.6,12.8,,95.9,84.2,0.0
411500,99999,19930603,91.5,60.0,1002.8,,7.6,5.7,10.9,,100.8,82.4,0.0
411500,99999,19930604,87.6,65.7,1005.2,,7.0,12.5,18.8,,93.7,84.2,0.0
411500,99999,19930605,88.2,64.6,1005.4,,6.6,14.4,20.0,,93.7,82.4,0.0
411500,99999,19930606,87.1,66.2,1003.3,,7.5,11.6,19.0,,96.3,80.6,0.0
411500,99999,19930607,87.4,70.9,1002.0,,7.4,6.0,10.9,,97.7,79.0,0.0
411500,99999,19930608,87.8,74.6,,,5.7,6.4,10.9,,100.4,78.8,0.0
411500,99999,19930609,88.8,70.4,1003.1,,3.7,4.5,8.0,,95.0,81.5,0.0
411500,99999,19930610,89.4,72.2,1002.0,,5.9,8.8,19.0,,99.0,79.5,0.0
411500,99999,19930611,92.5,71.8,1000.5,,6.9,12.1,18.8,,99.7,81.3,0.0
411500,99999,19930612,92.1,66.1,1000.5,,7.6,16.2,21.0,,97.2,89.6,0.0
411500,99999,19930613,91.7,66.0,999.0,,7.4,18.5,22.9,,97.3,87.3,0.0
411500,99999,19930614,91.4,65.8,999.4,,7.1,11.0,18.8,,102.2,86.0,0.0
411500,99999,19930615,92.4,62.4,999.6,,6.6,7.6,14.0,,100.4,86.0,0.0
411500,99999,19930616,91.8,68.5,1001.5,,6.6,8.2,16.9,,98.6,84.2,0.0
411500,99999,19930617,90.1,71.6,1002.2,,7.4,9.1,13.0,,97.3,82.4,0.0
411500,99999,19930618,92.1,71.3,1001.8,,7.6,11.2,16.9,,96.8,85.1,0.0
411500,99999,19930619,91.9,72.2,1001.6,,6.7,17.6,23.9,,98.6,87.8,0.0
411500,99999,19930620,90.2,64.4,1003.4,,7.2,18.1,22.0,,95.9,86.9,0.0
411500,99999,19930621,88.5,63.7,1005.0,,8.3,16.2,22.9,32.8,93.2,84.2,0.0
411500,99999,19930622,86.3,64.8,1005.1,,6.1,13.1,20.0,,93.6,80.6,0.0
411500,99999,19930623,89.7,59.0,1003.1,,5.3,6.6,12.0,,99.9,79.0,0.0
411500,99999,19930624,90.3,63.4,1001.1,,6.4,5.6,8.9,,100.0,83.1,0.0
411500,99999,19930625,90.9,65.0,999.2,,6.9,6.2,11.8,,101.3,82.2,0.0
411500,99999,19930626,91.2,65.8,998.6,,6.8,5.9,11.1,,108.0,84.2,0.0
411500,99999,19930627,91.9,67.0,1000.5,,6.9,6.4,9.9,,104.9,84.2,0.0
411500,99999,19930628,90.1,72.0,1002.3,,6.3,5.1,9.9,,99.7,82.0,0.0
411500,99999,19930629,92.6,70.8,1001.1,,7.4,11.3,17.9,,99.9,85.3,0.0
411500,99999,19930630,90.4,71.7,1000.0,,6.8,9.8,16.9,,97.5,85.1,0.0
411500,99999,19930701,92.0,67.9,997.3,,6.5,13.5,20.0,,98.6,83.7,0.0
411500,99999,19930702,90.6,68.3,997.7,,6.2,10.2,16.9,,98.8,84.0,0.0
411500,99999,19930703,74.5,71.3,998.6,,5.8,10.8,15.0,,95.7,,0.0
411500,99999,19930704,91.3,69.9,999.5,,6.7,12.1,19.0,,97.5,85.6,0.0
411500,99999,19930705,90.5,66.0,999.0,,6.4,9.4,15.0,,99.9,83.1,0.0
411500,99999,19930706,89.1,71.6,999.5,,6.5,8.4,15.0,,96.3,82.2,0.0
411500,99999,19930707,90.0,66.7,998.7,,6.9,7.9,13.0,,96.8,80.6,0.0
411500,99999,19930708,93.0,67.8,996.6,,7.8,12.3,20.0,,101.1,82.4,0.0
411500,99999,19930709,94.6,62.0,997.0,,8.6,11.1,18.1,,103.5,87.8,0.0
411500,99999,19930710,95.6,59.4,995.8,,4.8,6.3,9.9,,106.5,89.6,0.0
411500,99999,19930711,91.4,73.5,995.1,,3.8,9.5,15.0,,100.0,84.2,0.0
411500,99999,19930712,90.0,73.7,996.6,,7.0,9.0,15.9,,96.4,80.6,0.0
411500,99999,19930713,92.8,70.8,996.8,,7.4,10.6,16.9,,100.4,87.3,0.0
411500,99999,19930714,93.4,63.9,996.0,,7.5,11.0,15.0,,101.5,87.8,0.0
411500,99999,19930715,92.6,70.1,996.1,,7.5,10.3,15.9,,98.6,86.0,0.0
411500,99999,19930716,93.4,71.9,996.1,,4.6,13.9,19.0,,97.9,85.3,0.0
411500,99999,19930717,91.8,77.1,995.8,,4.6,11.6,18.1,,97.2,86.0,0.0
411500,99999,19930718,91.8,77.6,996.0,,6.0,6.7,14.0,,98.8,85.3,0.0
411500,99999,19930719,93.0,80.7,997.5,,6.1,7.2,11.1,,100.4,87.6,0.0
411500,99999,19930720,92.4,82.2,999.9,,5.7,4.8,9.9,,99.1,87.3,0.0
411500,99999,19930721,94.1,77.2,1000.5,,6.8,8.0,13.0,,101.1,87.8,0.0
411500,99999,19930722,94.9,70.7,997.5,,8.2,7.2,12.0,,108.0,86.4,0.0
411500,99999,19930723,95.3,75.3,996.5,,7.8,7.3,13.0,22.0,105.6,85.8,0.0
