USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
071500,99999,19860601,56.1,51.3,,,6.8,6.1,14.0,,59.0,50.0,0.0
071500,99999,19860602,61.1,57.2,,,4.2,5.8,9.9,,64.8,55.4,0.26
071500,99999,19860603,63.4,55.8,,,5.6,10.3,15.9,,70.3,56.8,99.99
071500,99999,19860604,56.1,43.4,,,7.2,12.1,19.0,,67.3,50.0,0.0
071500,99999,19860605,53.4,43.7,,,6.8,9.4,15.9,,59.2,46.4,0.02
071500,99999,19860606,50.5,44.0,,,6.4,11.0,17.1,,56.1,44.1,0.04
071500,99999,19860607,57.2,46.2,,,6.5,12.2,19.0,,64.4,47.5,0.01
071500,99999,19860608,61.6,49.1,,,7.1,9.9,15.9,,68.7,51.1,0.0
071500,99999,19860609,68.9,52.9,,,6.2,9.0,14.0,,77.7,44.4,0.0
071500,99999,19860610,67.1,53.3,,,7.1,12.2,19.0,,78.8,51.4,0.0
071500,99999,19860611,54.7,47.9,,,6.5,6.3,14.0,,57.4,51.8,0.2
071500,99999,19860612,57.4,50.0,,,6.0,7.5,12.0,,64.9,45.5,0.08
071500,99999,19860613,62.9,50.0,,,5.5,8.1,12.0,,70.5,46.4,0.0
071500,99999,19860614,69.8,58.9,,,6.2,11.1,18.1,,77.4,51.6,0.0
071500,99999,19860615,71.7,62.2,,,6.3,6.7,12.0,,77.0,62.1,0.0
071500,99999,19860616,76.8,63.8,,,5.7,3.5,9.9,,86.0,56.1,0.0
071500,99999,19860617,71.9,66.0,,,3.7,4.4,12.0,26.0,83.1,60.6,0.02
071500,99999,19860618,66.5,53.9,,,6.0,5.3,9.9,,73.4,55.4,0.0
071500,99999,19860619,71.7,61.4,,,5.9,5.8,9.9,,81.1,52.0,0.0
071500,99999,19860620,77.2,68.6,,,4.5,8.9,14.0,,86.2,62.4,0.02
071500,99999,19860621,78.9,67.3,,,4.9,7.8,12.0,,87.1,64.4,0.0
071500,99999,19860622,68.5,61.8,,,6.7,6.3,9.9,,77.5,57.7,0.02
071500,99999,19860623,63.8,60.5,,,4.5,9.0,22.9,35.0,78.1,50.5,0.67
071500,99999,19860624,64.3,54.7,,,6.8,5.7,12.0,,68.7,54.1,0.0
071500,99999,19860625,70.7,59.8,,,7.3,7.4,12.0,,77.4,51.3,0.0
071500,99999,19860626,76.9,65.4,,,6.2,9.5,12.0,,85.3,59.4,0.0
071500,99999,19860627,79.9,66.1,,,5.8,8.2,14.0,,89.6,62.4,0.0
071500,99999,19860628,80.9,67.7,,,6.2,8.6,12.0,,89.6,63.1,0.0
071500,99999,19860629,80.2,64.8,,,5.8,9.6,15.9,,87.3,61.2,0.0
071500,99999,19860630,77.6,62.9,,,6.6,7.2,14.0,,86.0,56.8,0.0
071500,99999,19860701,71.1,61.6,1023.0,,7.6,6.5,9.9,,81.3,55.4,0.0
071500,99999,19860702,75.9,62.7,,,5.2,5.4,9.9,,86.5,56.8,0.0
071500,99999,19860703,74.6,63.5,,,5.1,10.7,17.1,,82.4,63.9,0.0
071500,99999,19860704,71.6,55.5,,,6.2,5.8,9.9,,81.0,47.7,0.0
071500,99999,19860705,70.7,59.9,,,7.0,10.4,19.0,,80.6,57.2,0.01
071500,99999,19860706,62.4,59.5,,,6.1,9.1,15.9,,66.2,57.0,0.47
071500,99999,19860707,61.8,54.2,,,7.2,10.3,15.0,,66.2,55.2,0.0
071500,99999,19860708,61.3,55.3,,,7.0,7.2,9.9,,66.7,48.7,0.0
071500,99999,19860709,62.2,55.9,,,5.7,6.5,12.0,,70.9,49.1,0.16
071500,99999,19860710,61.9,55.9,,,6.8,8.5,12.0,,66.2,51.3,0.0
071500,99999,19860711,63.5,59.8,,,5.7,5.4,8.0,,69.8,51.6,0.16
071500,99999,19860712,66.5,54.5,,,6.0,7.1,12.0,,72.1,54.5,0.0
071500,99999,19860713,62.3,54.8,,,6.5,4.7,9.9,,68.0,47.1,0.0
071500,99999,19860714,66.1,57.0,,,5.5,3.9,8.0,,75.0,45.0,0.0
071500,99999,19860715,71.9,63.5,,,6.1,5.0,9.9,,82.4,59.5,0.0
071500,99999,19860716,76.2,61.2,,,5.6,4.8,9.9,,84.2,55.4,0.0
071500,99999,19860717,72.5,61.9,,,6.2,9.0,14.0,,77.4,59.2,0.0
071500,99999,19860718,65.6,52.0,,,6.5,10.2,17.1,,73.9,51.6,0.0
071500,99999,19860719,63.4,49.4,,,7.1,8.1,12.0,,70.2,42.8,0.0
071500,99999,19860720,67.3,52.6,,,6.5,5.2,9.9,,77.0,44.2,0.0
071500,99999,19860721,69.8,58.7,,,6.5,6.6,9.9,,77.0,60.6,0.0
071500,99999,19860722,68.6,58.4,,,6.8,5.7,9.9,,77.0,51.8,0.0
071500,99999,19860723,65.2,53.1,,,5.7,10.5,19.0,,74.5,56.7,0.0
071500,99999,19860724,64.9,48.9,,,6.4,11.3,14.0,,72.5,50.9,0.0
071500,99999,19860725,62.8,57.0,,,6.4,8.3,12.0,,66.2,49.5,0.04
071500,99999,19860726,69.6,59.3,,,6.8,8.4,14.0,,76.8,59.2,0.0
071500,99999,19860727,74.2,62.0,,,6.6,6.6,9.9,,81.3,60.3,0.0
071500,99999,19860728,77.9,62.6,,,6.4,5.7,9.9,,86.0,57.9,0.0
071500,99999,19860729,71.6,58.6,,,6.7,13.5,15.9,,77.2,66.0,0.0
071500,99999,19860730,70.4,54.3,,,7.0,4.1,8.0,,81.3,46.4,0.0
071500,99999,19860731,69.3,55.2,,,7.5,12.9,16.9,,73.6,57.2,0.0
071500,99999,19860801,72.6,52.9,,,8.4,7.5,14.0,,80.6,51.1,0.0
071500,99999,19860802,73.6,57.3,,,6.6,8.6,12.0,,80.6,64.4,0.0
071500,99999,19860803,82.2,62.7,,,6.2,10.9,20.0,27.0,96.8,56.5,0.0
071500,99999,19860804,68.0,56.1,,,8.0,8.6,17.1,,75.7,60.4,0.02
071500,99999,19860805,64.5,47.0,,,6.4,4.5,9.9,,73.4,46.4,0.0
071500,99999,19860806,72.7,51.7,,,6.5,8.0,15.9,,84.2,45.9,0.0
071500,99999,19860807,65.1,51.9,,,6.7,13.2,17.1,,70.7,58.1,0.0
071500,99999,19860808,63.7,51.7,,,7.6,5.7,9.9,,71.6,51.3,0.0
071500,99999,19860809,70.6,52.8,,,6.7,4.7,8.0,,81.5,51.8,0.0
071500,99999,19860810,72.1,58.8,,,6.5,6.4,14.0,,84.7,57.0,0.02
071500,99999,19860811,68.4,63.0,,,4.8,4.4,8.0,,79.5,56.8,0.16
071500,99999,19860812,64.6,57.8,,,5.3,5.9,9.9,,73.8,51.8,0.0
071500,99999,19860813,67.9,57.2,,,4.2,3.4,8.0,,76.3,50.4,0.0
071500,99999,19860814,73.7,60.3,,,6.3,9.0,14.0,,83.8,52.5,0.0
071500,99999,19860815,67.9,56.5,,,6.9,3.6,8.0,,76.6,51.6,0.0
071500,99999,19860816,70.3,57.1,,,6.2,6.4,14.0,,77.9,60.8,0.0
071500,99999,19860817,67.3,56.2,,,6.4,4.9,12.0,,79.0,50.5,0.01
071500,99999,19860818,66.8,59.0,,,5.3,4.5,8.0,,75.2,55.4,0.08
071500,99999,19860819,59.6,57.5,,,4.9,8.5,12.0,,64.4,56.8,0.31
071500,99999,19860820,61.8,49.4,,,5.8,5.4,8.0,,70.0,45.7,0.0
071500,99999,19860821,63.6,52.1,,,6.4,4.8,8.0,,70.9,48.2,0.0
071500,99999,19860822,63.8,62.0,,,4.5,6.6,12.0,,71.6,59.0,0.67
071500,99999,19860823,62.9,57.3,,,7.4,7.6,12.0,,68.7,53.6,0.06
071500,99999,19860824,59.9,53.7,,,6.6,8.8,15.0,,66.9,53.6,0.24
071500,99999,19860825,63.0,54.2,,,6.4,8.3,14.0,,68.7,50.0,0.0
071500,99999,19860826,61.4,53.6,,,6.8,20.6,27.0,47.0,64.4,57.2,0.08
071500,99999,19860827,57.1,50.8,,,6.9,9.9,17.1,,64.4,51.8,0.04
071500,99999,19860828,55.7,48.4,,,7.1,7.7,12.0,,62.8,46.6,0.16
071500,99999,19860829,55.9,48.6,,,7.1,8.8,15.9,,63.3,42.8,0.01
071500,99999,19860830,55.2,49.6,,,7.1,7.2,14.0,,62.2,44.2,0.0
071500,99999,19860831,56.5,50.2,,,6.1,4.5,9.9,,62.8,41.4,0.0
071500,99999,19860901,58.8,47.3,,,5.7,5.4,12.0,,68.7,36.9,0.0
071500,99999,19860902,64.7,56.2,,,7.2,9.6,14.0,,72.7,56.7,0.0
071500,99999,19860903,60.1,52.3,,,6.5,14.4,22.9,33.0,66.6,52.0,0.0
071500,99999,19860904,57.1,46.4,,,6.8,4.0,8.0,,66.0,41.0,0.0
071500,99999,19860905,60.3,47.2,,,6.5,3.5,6.0,,70.9,37.4,0.0
071500,99999,19860906,60.3,49.7,,,6.0,5.1,12.0,,71.6,41.0,0.0
071500,99999,19860907,58.9,52.5,,,5.4,2.4,8.0,,66.9,47.5,0.0
071500,99999,19860908,57.7,49.0,,,6.5,4.9,9.9,,66.6,39.2,0.0
071500,99999,19860909,57.4,43.8,,,6.3,10.1,14.0,,65.3,45.7,0.0
071500,99999,19860910,56.4,42.3,,,5.7,4.9,12.0,,65.1,39.0,0.0
071500,99999,19860911,59.2,45.1,,,6.0,6.2,9.9,,68.9,39.2,0.0
071500,99999,19860912,52.0,50.6,,,1.3,7.0,12.0,,53.6,51.3,0.37
071500,99999,19860913,57.9,57.3,,,3.3,4.5,6.0,,65.3,50.0,0.12
071500,99999,19860914,66.6,61.1,,,7.9,11.9,19.0,,71.6,59.9,0.0
071500,99999,19860915,60.8,60.2,1004.6,,4.7,8.1,19.0,,67.3,51.8,0.32
071500,99999,19860916,49.2,49.1,,,4.9,11.2,15.9,,50.7,47.3,0.75
071500,99999,19860917,50.7,49.7,,,3.8,8.9,12.0,,52.5,48.2,0.6
071500,99999,19860918,54.0,46.5,,,6.4,12.4,19.0,,59.9,46.9,0.04
071500,99999,19860919,55.7,45.6,1033.4,,7.7,12.3,18.1,,63.1,43.9,0.0
071500,99999,19860920,56.0,47.2,,,6.3,5.0,9.9,,65.8,40.3,0.0
071500,99999,19860921,56.5,49.0,,,4.3,2.1,8.0,,68.7,36.5,0.0
071500,99999,19860922,52.6,49.1,,,2.5,3.6,9.9,,63.0,41.9,0.0
071500,99999,19860923,52.3,49.7,,,2.6,3.8,6.0,,60.8,37.6,0.0
071500,99999,19860924,58.0,56.8,,,1.6,9.5,14.0,,64.6,50.0,0.08
071500,99999,19860925,56.1,50.7,,,5.7,11.1,15.9,,63.7,51.3,0.16
071500,99999,19860926,54.3,46.7,,,5.6,6.3,9.9,,64.4,41.7,0.0
071500,99999,19860927,54.0,48.0,,,4.9,3.7,8.0,,65.1,39.2,0.0
071500,99999,19860928,55.7,51.0,,,4.2,4.7,8.0,,64.8,43.2,0.0
071500,99999,19860929,55.1,53.5,,,3.5,5.0,8.0,,64.6,42.8,0.0
071500,99999,19860930,62.0,58.3,,,2.9,7.1,9.9,,69.8,49.6,0.0
071500,99999,19861001,63.3,56.8,,,3.2,3.4,8.0,,75.2,44.4,0.0
071500,99999,19861002,64.9,59.2,,,3.2,3.8,8.0,,77.0,48.4,0.0
071500,99999,19861003,63.4,59.2,,,3.3,5.6,8.0,,74.3,50.0,0.0
071500,99999,19861004,65.8,60.9,,,4.1,3.0,6.0,,78.1,50.0,0.0
071500,99999,19861005,64.2,61.0,,,3.4,5.7,9.9,,70.2,54.1,0.0
071500,99999,19861006,58.4,54.6,,,4.3,3.8,6.0,,66.9,46.2,0.0
071500,99999,19861007,60.5,54.1,,,6.3,2.0,8.0,,67.3,52.3,0.0
071500,99999,19861008,61.3,57.0,,,4.8,4.0,8.0,,69.1,46.8,0.0
071500,99999,19861009,62.3,57.5,,,2.9,2.0,4.1,,69.8,49.3,0.0
071500,99999,19861010,60.4,55.0,,,4.5,3.6,6.0,,69.8,45.1,0.0
071500,99999,19861011,59.6,57.2,,,2.9,6.4,12.0,,66.6,46.8,0.0
071500,99999,19861012,59.2,54.5,,,3.3,5.9,9.9,,68.0,49.5,0.0
071500,99999,19861013,60.6,56.0,,,4.2,3.7,8.0,,71.6,44.1,0.0
071500,99999,19861014,65.5,60.6,,,6.3,7.0,12.0,,70.9,53.8,0.0
071500,99999,19861015,62.3,59.2,,,4.2,5.3,9.9,,68.5,51.6,0.0
071500,99999,19861016,56.4,55.2,,,1.9,8.8,12.0,,58.3,55.4,0.12
071500,99999,19861017,59.9,54.7,,,2.3,6.7,9.9,,66.2,54.7,0.24
071500,99999,19861018,57.1,53.7,,,1.9,6.6,12.0,,59.9,51.3,0.0
071500,99999,19861019,53.2,45.6,,,7.3,11.8,15.9,,56.3,48.7,0.04
071500,99999,19861020,56.0,49.5,,,5.8,17.9,41.0,52.1,60.8,49.3,0.43
071500,99999,19861021,54.1,49.8,,,6.0,13.2,20.0,,60.8,46.4,99.99
071500,99999,19861022,59.0,56.4,,,7.1,16.1,22.9,36.9,63.7,54.1,0.39
071500,99999,19861023,47.6,42.3,,,6.5,12.2,25.1,35.9,55.2,44.6,0.31
071500,99999,19861024,47.3,40.9,,,6.2,9.2,14.0,,52.7,35.6,0.0
071500,99999,19861025,51.2,45.0,,,6.5,15.1,27.0,36.9,54.0,48.6,0.12
071500,99999,19861026,49.1,40.8,,,6.8,8.1,15.9,,56.7,39.2,0.0
071500,99999,19861027,48.3,44.8,,,5.5,7.5,9.9,,54.3,35.1,0.04
071500,99999,19861028,56.0,54.4,,,3.8,6.5,9.9,,59.9,50.5,0.12
071500,99999,19861029,51.0,42.6,,,6.8,7.2,12.0,,56.3,41.0,0.08
071500,99999,19861030,50.6,40.0,,,6.1,8.9,14.0,,56.3,37.8,0.0
071500,99999,19861031,52.8,49.5,,,3.7,4.5,9.9,,55.6,50.0,0.08
071500,99999,19861101,56.3,50.9,,,6.8,12.1,15.9,,60.4,52.5,0.21
071500,99999,19861102,46.1,38.5,,,6.6,10.5,17.1,,51.8,39.2,0.2
071500,99999,19861103,42.5,35.1,,,6.1,1.1,4.1,,50.5,31.6,0.0
071500,99999,19861104,43.8,40.6,,,3.2,2.4,9.9,,48.2,35.4,0.04
071500,99999,19861105,44.5,41.2,,,4.0,7.2,14.0,,50.9,32.7,0.0
071500,99999,19861106,49.7,46.5,,,4.8,3.4,6.0,,54.5,43.3,0.0
071500,99999,19861107,51.1,46.6,,,6.3,7.0,8.0,,54.3,39.7,0.0
071500,99999,19861108,45.7,39.6,,,6.4,10.4,18.1,,52.2,33.8,0.01
071500,99999,19861109,40.8,34.8,,,6.6,7.0,12.0,,48.2,28.4,0.0
071500,99999,19861110,54.5,47.6,,,6.7,9.2,14.0,,61.3,41.4,0.0
071500,99999,19861111,55.8,48.3,,,6.5,9.6,16.9,,63.0,46.4,0.0
071500,99999,19861112,52.5,49.8,,,5.8,4.3,6.0,,57.2,48.2,0.04
071500,99999,19861113,57.8,48.9,,,6.1,11.3,18.1,,64.4,47.3,0.04
071500,99999,19861114,55.1,49.8,,,6.4,9.1,15.9,,61.5,46.4,0.39
071500,99999,19861115,50.7,48.9,,,6.3,4.1,12.0,,55.9,41.2,0.2
071500,99999,19861116,50.9,47.2,,,5.6,7.0,9.9,,54.1,41.2,0.0
071500,99999,19861117,50.1,44.1,,,6.7,9.7,17.1,,55.8,42.6,0.12
071500,99999,19861118,50.1,46.0,,,6.9,12.9,19.0,31.1,53.6,39.9,0.04
071500,99999,19861119,53.0,49.1,,,7.0,13.7,15.9,,54.0,51.8,0.2
071500,99999,19861120,48.0,42.0,,,7.0,7.8,12.0,,50.4,41.4,0.12
071500,99999,19861121,47.2,40.7,,,7.0,9.7,14.0,,52.7,38.7,0.16
071500,99999,19861122,50.8,44.9,,,6.4,11.0,19.0,,55.8,41.2,0.28
071500,99999,19861123,44.4,37.9,,,6.7,14.0,19.0,,47.1,41.0,0.01
071500,99999,19861124,48.5,45.9,,,4.7,8.6,12.0,,53.6,39.7,0.08
071500,99999,19861125,53.3,48.7,,,6.1,11.2,14.0,,54.1,51.8,0.0
071500,99999,19861126,48.8,41.7,,,6.7,12.1,21.0,,53.6,42.3,0.04
071500,99999,19861127,42.7,38.2,,,5.5,1.1,4.1,,54.0,32.9,0.0
071500,99999,19861128,38.6,35.9,,,4.8,5.9,9.9,,43.0,33.3,0.0
071500,99999,19861129,34.8,31.3,,,3.0,3.2,6.0,,43.0,26.6,0.0
071500,99999,19861130,34.9,33.9,,,1.0,5.8,8.0,,39.2,27.0,0.0
071500,99999,19861201,37.7,35.3,,,2.4,6.4,9.9,,39.7,34.7,0.0
071500,99999,19861202,43.4,39.6,,,2.7,4.6,6.0,,48.2,37.4,0.0
071500,99999,19861203,40.9,35.2,,,4.1,6.0,9.9,,50.0,31.5,0.0
071500,99999,19861204,45.2,39.4,,,3.7,7.0,9.9,,53.6,34.5,0.0
071500,99999,19861205,47.2,41.1,,,5.2,9.1,14.0,,55.4,35.2,0.0
071500,99999,19861206,43.5,41.0,,,5.4,6.7,12.0,,48.2,33.8,0.2
071500,99999,19861207,46.4,43.9,,,4.7,7.8,9.9,,52.3,28.6,0.04
071500,99999,19861208,53.2,45.7,,,6.3,10.2,15.9,,56.3,49.3,0.0
071500,99999,19861209,45.1,37.7,,,6.6,8.7,15.9,,50.5,38.7,0.0
071500,99999,19861210,41.2,39.0,,,2.2,1.2,8.0,,47.5,35.6,0.02
071500,99999,19861211,40.5,36.1,,,5.6,5.4,8.0,,48.0,35.6,0.0
071500,99999,19861212,42.3,40.6,,,3.2,5.0,9.9,,44.6,40.8,0.02
071500,99999,19861213,43.8,40.2,,,5.9,10.0,14.0,,50.7,37.2,0.22
071500,99999,19861214,39.1,36.0,,,6.9,6.9,14.0,,45.3,30.9,0.04
071500,99999,19861215,40.2,37.3,,,5.3,11.9,19.0,27.0,48.4,28.2,0.2
071500,99999,19861216,42.8,36.1,,,7.3,15.1,25.1,36.9,48.0,39.2,0.04
071500,99999,19861217,43.8,39.8,,,6.2,11.0,15.9,,46.9,39.0,0.04
071500,99999,19861218,51.7,47.2,,,6.6,13.2,25.1,35.0,59.0,44.6,0.43
071500,99999,19861219,40.1,34.9,,,6.7,15.0,31.1,51.1,46.4,37.4,0.33
071500,99999,19861220,40.7,35.4,,,6.7,10.7,16.9,,45.5,36.1,0.32
071500,99999,19861221,36.8,33.2,,,6.9,6.6,12.0,,42.8,33.8,0.04
071500,99999,19861222,35.8,30.2,,,6.8,10.4,17.1,,37.9,31.5,0.0
071500,99999,19861223,37.3,32.9,,,7.0,10.0,15.9,,41.0,32.5,0.01
071500,99999,19861224,35.7,32.4,,,8.1,2.1,15.9,,39.2,31.6,0.0
071500,99999,19861225,41.7,39.4,,,3.4,8.7,14.0,,47.1,34.9,0.63
071500,99999,19861226,40.0,38.2,,,4.0,6.0,12.0,,43.5,35.1,0.0
071500,99999,19861227,40.1,35.5,,,6.8,9.7,15.9,,44.8,33.8,0.01
071500,99999,19861228,46.0,42.0,,,7.0,11.1,15.9,,50.0,39.0,0.01
071500,99999,19861229,50.8,44.5,,,6.6,13.7,15.9,,52.5,48.0,0.0
071500,99999,19861230,49.8,45.2,,,6.8,13.5,19.0,31.1,51.8,47.5,0.04
071500,99999,19861231,50.5,44.2,,,7.1,15.5,19.0,,52.2,47.5,0.02
071500,99999,19870101,52.6,50.5,,,5.8,13.9,22.9,35.0,57.2,46.4,0.18
071500,99999,19870102,43.4,40.5,,,6.9,10.4,15.9,,45.1,42.8,0.47
071500,99999,19870103,32.0,23.5,,,6.3,8.4,21.0,31.1,35.6,28.4,0.04
071500,99999,19870104,34.4,26.4,,,6.1,8.8,15.9,,37.4,26.2,0.0
071500,99999,19870105,44.9,40.6,,,6.7,11.3,18.1,,46.4,34.0,0.13
071500,99999,19870106,40.8,33.9,,,6.9,12.5,21.0,27.0,44.6,37.4,0.02
071500,99999,19870107,31.0,22.7,,,6.8,10.0,17.1,,33.8,28.4,0.0
071500,99999,19870108,31.7,27.7,,,5.5,3.8,8.0,,33.8,27.1,0.0
071500,99999,19870109,28.9,22.5,,,4.4,5.0,8.0,,32.2,25.3,0.0
071500,99999,19870110,27.0,23.1,,,3.3,11.6,19.0,,32.0,22.5,0.0
071500,99999,19870111,18.7,5.8,,,6.6,14.7,17.1,,21.4,13.6,0.0
071500,99999,19870112,12.3,4.0,,,7.1,9.7,14.0,,16.0,8.6,0.0
071500,99999,19870113,15.8,7.6,,,5.7,14.1,17.1,,19.9,9.5,0.0
071500,99999,19870114,19.2,13.6,,,2.0,7.5,14.0,,21.7,15.8,0.16
071500,99999,19870115,13.2,6.3,,,1.9,15.2,21.0,31.1,14.9,10.0,0.01
071500,99999,19870116,18.5,11.0,,,2.5,6.9,9.9,,19.4,14.0,0.0
071500,99999,19870117,21.5,16.2,,,1.7,4.6,8.0,,24.8,18.7,0.0
071500,99999,19870118,22.9,19.7,,,1.3,4.2,8.0,,25.2,20.3,0.0
071500,99999,19870119,22.2,19.3,,,1.2,5.5,8.0,,23.0,21.2,0.01
071500,99999,19870120,28.6,25.2,,,1.4,6.6,9.9,,32.2,22.3,0.0
071500,99999,19870121,25.7,24.5,,,0.7,5.2,8.0,,27.0,24.8,0.01
071500,99999,19870122,26.2,23.5,,,1.5,3.5,8.0,,29.5,23.0,0.0
071500,99999,19870123,32.9,31.1,,,1.1,1.7,4.1,,34.7,28.4,0.0
071500,99999,19870124,36.1,34.2,,,3.0,5.3,6.0,,37.4,33.4,0.0
071500,99999,19870125,33.3,29.4,,,6.0,3.9,6.0,,35.6,31.5,0.0
071500,99999,19870126,32.4,28.6,,,3.5,3.5,8.0,,36.0,29.3,0.0
071500,99999,19870127,31.7,27.7,,,4.1,7.5,12.0,,33.1,29.8,0.0
071500,99999,19870128,31.3,26.8,,,4.1,4.4,9.9,,36.1,28.4,0.0
071500,99999,19870129,32.9,25.7,,,5.6,12.9,19.0,,37.4,29.8,0.0
071500,99999,19870130,26.5,12.5,,,6.2,11.1,15.9,,32.2,21.2,0.0
071500,99999,19870131,24.0,14.3,,,6.2,4.0,8.0,,32.0,15.1,0.0
071500,99999,19870201,27.8,20.4,,,3.0,3.8,6.0,,38.1,14.7,0.0
071500,99999,19870202,33.3,27.0,,,2.7,4.6,8.0,,37.9,26.8,0.08
071500,99999,19870203,38.8,37.9,,,0.9,2.0,6.0,,43.2,35.6,0.02
071500,99999,19870204,35.7,35.2,,,1.2,2.6,6.0,,37.6,33.8,0.0
071500,99999,19870205,37.9,36.1,,,1.5,4.6,8.0,,43.7,33.8,0.0
071500,99999,19870206,43.1,41.3,,,2.7,9.1,12.0,,46.6,35.2,0.04
071500,99999,19870207,45.7,42.0,,,6.0,5.0,14.0,,50.0,38.5,0.21
071500,99999,19870208,49.9,47.3,,,5.6,9.6,14.0,,53.6,38.1,0.0
071500,99999,19870209,51.1,47.1,,,4.4,6.6,12.0,,57.7,48.2,0.04
071500,99999,19870210,44.9,38.4,,,6.8,10.5,15.9,,50.0,38.3,0.08
071500,99999,19870211,37.7,35.6,,,5.5,6.0,9.9,,41.0,32.0,0.08
071500,99999,19870212,40.5,36.6,,,5.0,3.8,6.0,,46.6,35.6,0.08
071500,99999,19870213,37.6,35.5,,,2.4,6.2,9.9,,41.9,30.6,0.0
071500,99999,19870214,39.8,38.6,1004.0,,2.3,8.9,15.9,,42.1,37.4,0.04
071500,99999,19870215,37.5,34.9,1013.8,,4.0,11.0,15.9,,39.2,35.1,0.02
071500,99999,19870216,33.3,30.6,1014.9,,5.6,11.3,14.0,,36.5,32.0,0.02
071500,99999,19870217,33.3,29.0,,,6.0,6.2,9.9,,36.3,31.5,0.0
071500,99999,19870218,30.4,28.2,,,3.2,7.1,9.9,,32.5,28.4,0.93
071500,99999,19870219,30.0,26.2,,,5.4,11.0,12.0,,32.0,25.5,0.02
071500,99999,19870220,29.0,25.9,,,2.0,13.5,17.1,,30.2,28.2,0.0
071500,99999,19870221,29.9,26.9,,,3.1,7.7,9.9,,30.9,28.4,0.02
071500,99999,19870222,34.4,31.9,,,4.4,6.4,12.0,,37.8,30.0,0.0
071500,99999,19870223,37.5,33.4,,,5.4,6.7,9.9,,41.0,34.7,0.0
071500,99999,19870224,32.9,26.1,,,6.2,8.2,14.0,,38.3,27.9,0.0
071500,99999,19870225,34.8,30.9,,,3.8,5.5,8.0,,41.0,25.3,0.0
071500,99999,19870226,44.2,43.1,,,2.7,6.9,12.0,,49.1,36.7,0.14
071500,99999,19870227,54.2,51.0,,,6.9,12.6,15.9,,58.1,46.9,0.0
071500,99999,19870228,53.0,51.2,,,6.3,10.2,15.9,,56.1,50.0,0.28
071500,99999,19870301,52.2,51.8,,,4.0,5.8,12.0,,54.0,47.1,0.3
071500,99999,19870302,48.4,44.2,,,6.6,16.5,21.0,41.0,52.9,43.7,0.04
071500,99999,19870303,29.6,23.1,,,6.9,11.5,19.0,,32.0,26.6,0.0
071500,99999,19870304,32.1,26.5,,,3.4,6.1,9.9,,35.6,27.5,0.0
071500,99999,19870305,34.3,32.2,,,1.7,3.8,8.0,,35.8,32.0,0.0
071500,99999,19870306,38.3,26.4,,,5.0,7.2,9.9,,44.8,29.3,0.0
071500,99999,19870307,38.6,25.7,,,6.2,10.3,14.0,,44.1,33.8,0.0
071500,99999,19870308,37.3,28.7,,,3.8,6.5,9.9,,39.9,33.3,0.01
071500,99999,19870309,37.8,28.6,,,4.0,9.3,14.0,,45.0,29.7,0.0
071500,99999,19870310,39.2,28.7,,,4.4,9.8,14.0,,47.3,26.6,0.0
071500,99999,19870311,39.1,28.6,,,5.1,10.9,15.9,,47.3,30.2,0.0
071500,99999,19870312,35.8,25.1,,,3.7,7.3,12.0,,42.8,26.6,0.0
071500,99999,19870313,34.1,26.5,,,2.4,6.5,12.0,,39.2,21.7,0.0
071500,99999,19870314,34.7,25.9,,,2.2,7.0,12.0,,42.8,24.1,0.01
071500,99999,19870315,37.3,31.8,,,2.1,9.0,15.9,,44.6,21.9,0.0
071500,99999,19870316,38.9,31.7,,,6.6,7.2,14.0,,44.4,31.3,0.01
071500,99999,19870317,44.0,39.0,,,6.3,11.5,15.9,,48.2,27.9,0.02
071500,99999,19870318,44.7,36.6,,,6.6,16.6,22.9,,49.3,38.7,0.14
071500,99999,19870319,37.7,32.8,,,6.6,14.7,17.1,,43.5,33.8,0.06
071500,99999,19870320,37.5,32.3,,,6.7,8.8,14.0,,46.2,28.6,0.02
071500,99999,19870321,39.8,34.9,,,6.0,8.7,14.0,,46.9,30.2,0.2
071500,99999,19870322,42.5,37.2,,,7.1,8.1,14.0,,49.8,31.1,0.08
071500,99999,19870323,50.3,48.3,,,5.8,12.2,15.9,36.9,54.5,43.0,0.28
071500,99999,19870324,52.2,50.4,,,5.9,10.9,15.9,,55.6,49.5,0.3
071500,99999,19870325,52.5,50.2,,,6.4,11.6,19.0,,58.3,47.3,0.55
071500,99999,19870326,48.9,38.9,,,6.4,8.6,14.0,,56.3,35.2,0.0
071500,99999,19870327,51.9,44.8,,,6.9,18.6,36.9,51.1,57.2,46.4,0.2
071500,99999,19870328,47.7,37.5,,,6.9,18.2,33.0,42.9,54.0,42.3,0.01
071500,99999,19870329,40.0,33.2,,,6.1,12.3,21.0,,46.4,35.4,0.24
071500,99999,19870330,41.6,35.8,,,5.7,5.9,9.9,,46.6,29.5,0.08
071500,99999,19870331,44.6,40.2,,,3.3,2.5,6.0,,49.6,39.2,0.0
071500,99999,19870401,47.9,37.3,,,5.7,7.5,9.9,,54.0,36.3,0.0
071500,99999,19870402,43.8,39.1,,,5.7,6.1,9.9,,47.8,40.8,0.12
