USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
727930,24233,19671029,49.1,43.5,1024.8,1008.1,16.1,6.1,13.0,,57.4,45.0,0.0
727930,24233,19671030,54.7,48.5,1024.3,1007.6,14.9,8.0,19.0,,66.4,51.1,0.04
727930,24233,19671031,56.2,51.7,1023.0,1006.5,13.3,10.8,15.9,,64.0,47.3,0.51
727930,24233,19671101,48.4,45.2,1026.3,1009.6,9.6,2.7,8.9,,52.3,44.4,0.0
727930,24233,19671102,46.8,36.3,1027.7,1010.9,26.8,7.3,12.0,,59.4,39.0,0.0
727930,24233,19671103,47.8,30.3,1020.8,1004.2,23.0,6.8,11.1,,55.9,42.1,0.0
727930,24233,19671104,48.9,32.2,1018.7,1002.2,29.8,7.2,11.1,,61.3,43.0,0.0
727930,24233,19671105,50.4,29.4,1018.8,1002.3,32.5,4.9,10.1,,59.4,42.1,0.0
727930,24233,19671106,47.5,37.2,1020.5,1003.8,10.2,2.4,4.1,,58.3,37.0,0.0
727930,24233,19671107,50.8,45.6,1018.0,1001.6,2.9,3.0,6.0,,57.0,48.0,0.12
727930,24233,19671108,50.4,50.0,1011.5,995.2,1.4,5.9,11.1,,56.3,48.0,0.55
727930,24233,19671109,50.5,46.9,1011.4,994.9,10.2,13.2,26.0,,55.0,48.0,0.31
727930,24233,19671110,52.4,49.5,1006.5,990.1,8.2,13.3,22.9,,55.4,47.3,0.47
727930,24233,19671111,49.1,43.5,1017.0,1000.6,25.3,6.1,11.1,,53.4,45.0,0.04
727930,24233,19671112,51.3,46.1,1017.5,1000.9,11.8,4.2,7.0,,56.3,48.0,0.0
727930,24233,19671113,50.8,47.4,1019.3,1002.8,6.8,5.0,8.0,,58.3,45.0,0.01
727930,24233,19671114,52.4,50.0,1012.5,996.1,5.1,4.1,8.9,,59.4,48.9,0.28
727930,24233,19671115,52.8,48.5,1020.2,1003.7,22.6,5.3,11.1,,57.9,48.9,0.08
727930,24233,19671116,53.1,50.8,1025.1,1008.4,4.5,4.8,12.0,,57.4,48.4,0.0
727930,24233,19671117,49.0,45.5,1023.3,1006.9,8.5,5.6,10.1,,54.3,44.1,0.0
727930,24233,19671118,49.4,45.0,1018.0,1001.6,11.6,7.1,14.0,,54.0,45.3,0.0
727930,24233,19671119,45.9,41.2,1024.0,1007.2,24.2,6.1,13.0,,51.4,38.3,0.0
727930,24233,19671120,41.5,37.3,1024.4,1007.6,12.7,4.2,8.9,,50.0,35.1,0.0
727930,24233,19671121,40.3,38.0,1025.9,1009.1,6.3,3.1,6.0,,46.4,32.0,0.0
727930,24233,19671122,44.6,42.6,1019.5,1002.9,2.3,3.0,8.0,,50.4,42.1,0.04
727930,24233,19671123,45.9,45.2,1018.7,1002.1,4.9,3.9,11.1,,51.4,44.1,0.04
727930,24233,19671124,49.0,43.1,1013.0,996.5,17.6,10.8,15.0,,52.3,39.4,0.0
727930,24233,19671125,40.4,32.8,1021.3,1004.6,21.1,4.8,12.0,,48.9,32.4,0.0
727930,24233,19671126,36.7,29.6,1029.7,1012.8,20.7,2.6,7.0,,44.4,31.3,0.0
727930,24233,19671127,43.3,26.2,1018.2,1001.6,24.6,6.7,12.0,,47.3,41.0,0.01
727930,24233,19671128,39.9,33.4,1015.3,998.7,12.3,4.1,10.1,,45.3,35.1,0.43
727930,24233,19671129,44.1,39.7,999.8,983.3,12.9,12.5,22.0,,47.3,40.3,0.08
727930,24233,19671130,41.5,36.9,1002.4,985.9,15.3,9.6,15.9,,45.3,39.9,0.12
727930,24233,19671201,42.8,35.8,1011.4,994.8,19.5,10.7,18.1,,49.3,41.0,0.12
727930,24233,19671202,44.4,39.5,1005.6,989.1,13.4,11.5,22.0,,50.4,42.1,0.83
727930,24233,19671203,45.9,38.1,999.8,983.4,17.6,13.1,22.0,,50.4,41.4,0.2
727930,24233,19671204,42.8,36.4,999.9,983.3,16.9,8.1,19.0,,47.3,39.9,0.39
727930,24233,19671205,41.5,36.1,998.3,981.9,16.9,14.2,22.0,,45.0,35.4,0.12
727930,24233,19671206,38.7,30.3,1015.2,998.6,23.6,9.9,15.9,,46.4,35.1,0.35
727930,24233,19671207,40.3,34.1,1007.0,990.5,14.6,9.7,15.9,,45.0,35.1,0.12
727930,24233,19671208,41.1,35.5,1022.1,1005.3,16.4,6.6,13.0,,44.4,37.0,0.04
727930,24233,19671209,44.9,40.9,1022.5,1005.7,12.3,9.5,22.0,,55.9,39.9,0.08
727930,24233,19671210,51.0,47.6,1023.3,1006.6,12.0,16.6,22.9,,54.3,41.4,0.43
727930,24233,19671211,41.7,35.3,1024.1,1007.4,19.6,7.9,21.0,,51.1,34.3,0.0
727930,24233,19671212,36.4,29.1,1029.5,1012.5,19.3,6.3,13.0,,42.4,29.3,0.08
727930,24233,19671213,31.3,22.9,1035.2,1018.1,24.2,5.6,10.1,,39.9,25.0,0.0
727930,24233,19671214,32.4,16.7,1035.5,1018.3,28.6,5.5,10.1,,37.4,25.3,0.0
727930,24233,19671215,33.6,23.0,1028.1,1011.0,18.8,5.3,10.1,,41.4,27.0,0.0
727930,24233,19671216,36.0,28.8,1016.0,999.2,9.0,5.5,10.1,,39.4,32.4,0.0
727930,24233,19671217,34.9,30.2,1007.1,990.4,10.7,4.1,8.0,,37.9,32.0,0.01
727930,24233,19671218,34.8,26.1,993.8,977.4,19.1,7.0,11.1,,38.3,31.3,0.0
727930,24233,19671219,34.3,21.1,1005.4,988.7,15.1,4.4,8.0,,37.0,31.3,0.0
727930,24233,19671220,31.1,21.3,1012.1,995.5,13.6,4.3,7.0,,34.3,28.4,0.0
727930,24233,19671221,31.1,23.6,1017.8,1001.1,8.4,6.3,11.1,,33.1,30.0,0.51
727930,24233,19671222,44.8,41.5,1019.5,1002.7,9.6,10.1,18.1,,52.3,34.0,0.39
727930,24233,19671223,50.5,45.6,1029.6,1012.7,13.1,10.5,15.0,,53.4,48.9,0.2
727930,24233,19671224,51.4,49.1,1032.1,1015.3,9.1,12.0,15.9,,53.4,50.0,0.12
727930,24233,19671225,50.6,48.2,1029.5,1012.8,10.9,11.4,15.9,,52.3,49.3,0.31
727930,24233,19671226,49.2,47.5,1028.0,1011.3,2.7,6.1,10.1,,51.1,48.0,0.16
727930,24233,19671227,48.2,46.6,1029.0,1012.2,2.1,6.8,11.1,,50.0,46.9,0.0
727930,24233,19671228,47.1,45.0,1029.3,1012.5,4.5,4.1,8.9,,49.3,46.0,0.02
727930,24233,19671229,45.3,40.1,1029.1,1012.3,10.7,5.5,8.0,,47.3,42.4,0.0
727930,24233,19671230,41.6,34.4,1027.8,1011.0,15.8,4.4,8.9,,44.1,39.4,0.0
727930,24233,19671231,40.4,36.6,1022.9,1006.1,7.5,6.3,10.1,,46.4,37.9,0.35
727930,24233,19680101,43.7,38.5,1015.6,999.0,12.9,9.0,15.9,,47.3,33.4,0.08
727930,24233,19680102,35.3,27.0,1023.8,1007.0,24.3,3.6,7.0,,44.1,28.9,0.0
727930,24233,19680103,34.2,27.3,1028.6,1011.6,15.0,4.3,7.0,,41.4,30.0,0.0
727930,24233,19680104,39.3,35.6,1029.8,1012.9,8.7,7.5,21.0,,44.4,37.0,0.2
727930,24233,19680105,39.1,35.4,1026.8,1009.9,13.7,4.4,14.0,,44.1,32.4,0.04
727930,24233,19680106,34.0,28.6,1030.1,1013.0,30.2,3.9,7.0,,39.9,30.0,0.0
727930,24233,19680107,34.6,30.1,1016.8,1000.0,10.8,8.4,19.0,,44.4,30.9,0.08
727930,24233,19680108,38.9,33.4,1013.7,997.0,16.6,13.5,20.0,,43.3,35.4,0.2
727930,24233,19680109,41.3,35.9,1000.3,983.8,10.9,10.5,20.0,,48.4,35.1,0.79
727930,24233,19680110,35.8,31.7,1001.9,985.4,11.8,12.5,17.1,,42.1,34.0,0.28
727930,24233,19680111,35.9,30.6,1019.9,1003.0,15.4,12.6,17.1,,42.4,33.1,0.0
727930,24233,19680112,40.8,25.9,1019.4,1002.6,18.6,8.6,15.9,,45.3,39.0,0.43
727930,24233,19680113,45.3,40.5,1012.8,996.2,9.9,6.5,11.1,,54.3,39.9,0.55
727930,24233,19680114,51.9,44.1,1011.1,994.6,16.6,8.6,14.0,,59.4,50.0,0.35
727930,24233,19680115,50.2,43.0,1004.8,988.4,15.3,10.3,15.0,,55.9,40.3,0.24
727930,24233,19680116,43.6,36.0,1006.3,989.8,16.5,11.9,22.9,,48.0,38.3,0.12
727930,24233,19680117,40.5,35.4,1020.8,1004.0,22.3,11.1,20.0,,49.3,37.4,0.28
727930,24233,19680118,46.9,33.8,1019.9,1003.2,23.4,8.8,14.0,,53.4,42.4,0.47
727930,24233,19680119,46.9,43.8,1018.9,1002.4,6.4,5.9,11.1,,52.3,45.0,1.18
727930,24233,19680120,52.4,50.4,1022.9,1006.2,5.6,6.9,14.0,,59.4,50.0,0.83
727930,24233,19680121,51.8,49.2,1026.7,1010.0,7.9,6.4,15.0,,56.3,47.3,0.04
727930,24233,19680122,47.4,45.0,1031.5,1014.7,1.9,3.7,7.0,,54.0,44.1,0.0
727930,24233,19680123,44.6,43.1,1029.9,1013.1,0.6,3.3,6.0,,55.4,41.0,0.0
727930,24233,19680124,49.5,45.0,1023.3,1006.7,11.4,10.1,15.9,,56.3,35.4,0.02
727930,24233,19680125,36.2,33.3,1021.3,1004.5,14.3,7.9,14.0,,39.9,33.1,0.01
727930,24233,19680126,35.4,31.4,1005.7,989.0,20.5,8.1,17.1,,41.4,31.3,0.01
727930,24233,19680127,31.3,20.1,1010.6,993.8,28.8,6.9,14.0,,37.4,26.1,0.0
727930,24233,19680128,29.2,12.2,1010.5,993.6,27.3,9.6,15.9,,36.3,25.0,0.01
727930,24233,19680129,31.3,22.8,1006.9,990.1,13.2,7.8,14.0,,36.0,28.9,0.2
727930,24233,19680130,32.6,31.2,1002.5,985.9,5.9,8.7,14.0,,38.3,28.9,0.16
727930,24233,19680131,37.3,33.7,1004.3,987.7,12.3,13.3,20.0,,40.3,35.1,0.35
727930,24233,19680201,40.1,34.1,1017.6,1000.9,12.2,11.3,15.9,,48.4,37.0,0.28
727930,24233,19680202,47.7,40.7,1005.5,989.1,13.5,11.1,25.1,,55.4,42.1,0.71
727930,24233,19680203,46.3,40.2,1011.8,995.4,11.9,12.1,22.0,,54.3,43.0,1.3
727930,24233,19680204,48.1,40.7,1019.1,1002.4,15.2,12.0,19.0,,53.1,39.4,0.0
727930,24233,19680205,41.3,31.5,1030.5,1013.6,28.9,7.3,15.0,,47.3,37.0,0.0
727930,24233,19680206,41.8,30.0,1029.8,1012.8,35.1,10.1,15.0,,54.3,37.0,0.0
727930,24233,19680207,43.5,31.2,1024.0,1007.2,23.9,7.9,12.0,,60.4,35.1,0.0
727930,24233,19680208,43.1,33.6,1022.4,1005.6,14.3,6.4,10.1,,55.4,33.4,0.0
727930,24233,19680209,46.8,32.0,1018.6,1001.9,25.5,8.5,13.0,,62.4,37.4,0.0
727930,24233,19680210,49.1,30.8,1017.0,1000.5,24.2,6.5,10.1,,62.1,37.4,0.0
727930,24233,19680211,41.8,32.5,1017.4,1000.8,9.3,4.0,7.0,,57.0,30.0,0.0
727930,24233,19680212,46.6,32.2,1017.1,1000.6,22.0,8.0,12.0,,63.3,37.9,0.0
727930,24233,19680213,48.6,19.7,1017.5,1001.0,47.0,8.1,13.0,,61.0,38.3,0.0
727930,24233,19680214,45.3,13.4,1015.9,999.4,49.7,8.1,13.0,,54.0,35.4,0.0
727930,24233,19680215,43.1,13.4,1020.8,1004.1,47.2,7.0,11.1,,53.4,33.4,0.0
727930,24233,19680216,43.2,19.4,1017.1,1000.6,36.0,6.4,10.1,,54.3,34.3,0.0
727930,24233,19680217,47.5,29.7,1007.1,990.6,24.0,7.8,13.0,,53.4,44.1,0.43
727930,24233,19680218,51.5,48.1,1009.7,993.3,6.0,11.4,18.1,,54.3,46.0,1.61
727930,24233,19680219,53.3,50.9,1010.3,993.9,2.8,9.6,13.0,,55.4,50.4,0.35
727930,24233,19680220,51.1,48.4,1012.8,996.4,9.0,7.1,10.1,,55.4,47.3,0.24
727930,24233,19680221,51.7,47.8,1004.8,988.5,12.6,10.1,17.1,,55.4,48.4,0.12
727930,24233,19680222,50.3,47.1,1009.6,993.1,13.4,7.4,13.0,,55.4,48.0,0.35
727930,24233,19680223,52.6,49.2,1007.6,991.3,12.3,12.7,26.0,,56.3,48.9,0.63
727930,24233,19680224,50.5,45.0,1019.4,1002.9,17.1,9.8,22.9,,59.4,45.3,0.0
727930,24233,19680225,48.0,41.1,1024.5,1007.8,26.7,4.5,8.9,,59.0,39.4,0.01
727930,24233,19680226,50.0,45.7,1029.5,1012.7,21.9,7.5,12.0,,59.4,44.1,0.0
727930,24233,19680227,53.1,41.6,1025.3,1008.6,35.6,8.3,12.0,,70.3,45.0,0.0
727930,24233,19680228,56.0,37.3,1023.5,1006.9,23.4,6.2,11.1,,69.1,40.3,0.0
727930,24233,19680229,51.9,40.3,1016.9,1000.5,16.6,4.9,10.1,,68.4,39.9,0.0
727930,24233,19680301,55.2,45.8,1012.4,996.0,10.2,5.2,10.1,,68.0,46.9,0.0
727930,24233,19680302,53.7,48.7,1018.5,1002.1,7.1,4.1,8.0,,60.1,46.4,0.0
727930,24233,19680303,49.8,46.6,1021.4,1004.9,3.6,5.6,10.1,,58.3,45.0,0.0
727930,24233,19680304,51.1,47.8,1016.9,1000.4,10.1,5.1,10.1,,58.3,48.0,0.39
727930,24233,19680305,50.3,45.7,1006.4,990.1,13.6,7.6,17.1,,56.3,43.3,0.31
727930,24233,19680306,45.3,37.5,1012.4,995.9,25.7,9.2,20.0,,52.3,40.3,0.0
727930,24233,19680307,44.7,36.8,1010.0,993.5,17.1,5.7,10.1,,51.1,39.4,0.12
727930,24233,19680308,42.3,36.7,1016.3,999.8,14.1,5.5,10.1,,52.3,34.0,0.0
727930,24233,19680309,41.6,33.6,1020.0,1003.4,11.8,4.9,11.1,,52.3,33.1,0.0
727930,24233,19680310,46.2,36.2,1023.9,1007.1,20.3,6.1,10.1,,56.3,41.0,0.0
727930,24233,19680311,48.5,38.5,1016.7,1000.2,19.8,5.2,12.0,,55.4,44.1,0.51
727930,24233,19680312,47.8,43.2,1005.2,988.8,10.4,4.6,8.0,,57.4,45.3,0.24
727930,24233,19680313,47.8,38.6,1005.7,989.3,23.6,11.2,21.0,,55.0,42.1,0.04
727930,24233,19680314,47.4,39.3,1007.8,991.3,20.3,9.6,20.0,,53.4,42.1,0.39
727930,24233,19680315,45.7,40.8,1013.4,996.9,11.2,8.1,14.0,,49.3,43.0,0.79
727930,24233,19680316,44.4,40.6,1006.9,990.4,8.9,4.7,10.1,,50.4,42.1,0.43
727930,24233,19680317,44.4,37.9,1012.5,996.0,20.8,9.1,15.9,,52.3,40.3,0.01
727930,24233,19680318,43.2,36.2,1025.0,1008.2,15.7,5.5,10.1,,54.3,36.0,0.0
727930,24233,19680319,45.6,35.4,1032.3,1015.4,27.3,5.6,10.1,,58.3,37.9,0.0
727930,24233,19680320,50.7,37.1,1028.4,1011.6,30.0,6.5,12.0,,69.4,39.0,0.0
727930,24233,19680321,56.7,31.0,1023.0,1006.4,36.0,6.3,13.0,,68.4,44.1,0.0
727930,24233,19680322,56.4,36.8,1020.1,1003.7,25.5,4.6,8.0,,64.9,48.9,0.0
727930,24233,19680323,52.3,43.1,1018.8,1002.3,14.2,9.4,19.0,,61.0,45.3,0.31
727930,24233,19680324,47.2,39.5,1021.8,1005.2,17.4,10.1,13.0,,56.3,42.4,0.12
727930,24233,19680325,48.6,37.8,1008.8,992.4,18.8,6.4,15.0,,54.0,43.3,0.51
727930,24233,19680326,45.7,38.7,1017.8,1001.3,16.9,11.8,20.0,,55.4,43.0,0.16
727930,24233,19680327,46.9,41.3,1016.2,999.6,10.3,12.4,15.9,,48.9,44.4,0.63
727930,24233,19680328,46.3,40.1,1021.4,1004.8,19.2,9.0,15.0,,52.3,44.1,0.12
727930,24233,19680329,47.6,40.5,1020.1,1003.4,16.7,11.0,17.1,,53.4,38.3,0.02
727930,24233,19680330,41.2,30.8,1025.5,1008.6,28.0,6.9,12.0,,54.3,32.4,0.0
727930,24233,19680331,46.4,33.9,1014.8,998.2,31.3,10.7,15.0,,56.3,42.1,0.0
727930,24233,19680401,48.2,37.1,1007.3,990.9,18.2,7.9,12.0,,55.4,44.1,0.01
727930,24233,19680402,48.8,41.1,1011.1,994.6,13.0,5.3,10.1,,59.4,45.0,0.01
727930,24233,19680403,49.6,40.0,1020.9,1004.3,20.2,6.9,11.1,,58.3,45.0,0.0
727930,24233,19680404,49.7,40.5,1016.7,1000.3,15.0,8.2,17.1,,57.0,43.3,0.08
727930,24233,19680405,44.7,37.6,1016.6,1000.1,16.7,8.9,14.0,,55.4,39.0,0.0
727930,24233,19680406,46.2,37.5,1021.3,1004.6,20.1,11.6,19.0,,54.0,42.1,0.01
727930,24233,19680407,46.1,37.2,1024.7,1007.9,19.1,8.3,12.0,,54.3,42.1,0.0
727930,24233,19680408,47.1,37.0,1026.3,1009.5,20.1,5.5,8.9,,55.4,39.9,0.0
727930,24233,19680409,50.2,38.1,1025.3,1008.6,14.7,5.1,10.1,,66.4,39.9,0.0
727930,24233,19680410,49.6,41.8,1021.8,1005.2,9.2,5.8,15.0,,64.0,40.3,0.08
727930,24233,19680411,44.7,35.0,1021.2,1004.5,22.0,9.6,17.1,,57.0,36.0,0.0
727930,24233,19680412,38.6,29.3,1022.5,1005.7,17.8,8.1,14.0,,47.3,33.4,0.02
727930,24233,19680413,40.6,26.9,1027.9,1011.0,28.6,8.5,17.1,,50.4,33.1,0.0
727930,24233,19680414,45.7,39.1,1021.5,1004.8,14.2,15.1,22.0,,48.9,42.4,0.43
727930,24233,19680415,43.1,36.5,1015.5,999.0,21.0,14.7,22.0,,52.3,36.3,0.01
727930,24233,19680416,39.9,33.0,1019.3,1002.8,18.6,7.0,12.0,,50.4,35.1,0.12
727930,24233,19680417,43.1,30.7,1028.8,1011.9,19.5,5.9,10.1,,55.4,34.0,0.0
727930,24233,19680418,46.6,33.8,1024.7,1007.9,20.8,8.9,19.0,,55.0,39.4,0.31
727930,24233,19680419,42.2,34.4,1020.4,1003.7,19.2,8.3,11.1,,52.3,37.0,0.0
727930,24233,19680420,42.6,33.7,1022.3,1005.6,17.2,6.1,8.9,,54.3,36.0,0.0
727930,24233,19680421,44.3,34.8,1026.3,1009.5,13.4,4.4,8.0,,55.4,37.9,0.0
727930,24233,19680422,49.2,32.2,1028.6,1011.8,34.3,5.3,10.1,,64.4,39.0,0.0
727930,24233,19680423,53.4,37.9,1023.4,1006.8,23.2,10.4,18.1,,62.1,44.4,0.24
727930,24233,19680424,48.5,38.0,1029.0,1012.1,24.4,11.1,15.9,,57.9,43.3,0.0
727930,24233,19680425,49.8,41.8,1024.5,1007.8,19.5,15.0,21.0,,56.3,46.9,0.0
727930,24233,19680426,49.5,39.9,1024.6,1008.0,19.7,8.1,18.1,,58.3,44.4,0.0
727930,24233,19680427,52.1,36.7,1027.2,1010.5,29.6,4.7,10.1,,69.4,43.0,0.0
727930,24233,19680428,58.3,42.5,1020.7,1004.2,29.4,6.2,10.1,,76.3,46.4,0.0
727930,24233,19680429,61.4,45.3,1017.2,1001.0,28.5,4.7,10.1,,75.0,49.3,0.0
727930,24233,19680430,56.2,45.0,1011.7,995.4,23.2,10.8,21.0,,71.1,46.4,0.02
727930,24233,19680501,49.7,38.0,1020.4,1003.8,22.0,9.7,17.1,,60.4,41.4,0.0
727930,24233,19680502,52.0,40.9,1024.5,1007.8,23.0,5.5,12.0,,65.3,43.0,0.0
727930,24233,19680503,55.3,39.5,1021.9,1005.4,27.3,8.6,15.0,,68.4,45.3,0.0
727930,24233,19680504,54.0,41.1,1015.8,999.4,22.0,10.5,21.0,,66.9,42.4,0.0
727930,24233,19680505,44.2,35.6,1014.8,998.4,20.9,15.0,22.9,,53.1,41.0,0.12
727930,24233,19680506,47.6,39.8,1018.1,1001.5,16.8,9.9,13.0,,57.4,44.1,0.0
727930,24233,19680507,50.7,39.9,1021.8,1005.1,16.3,6.1,11.1,,62.4,44.1,0.0
727930,24233,19680508,55.0,42.1,1019.2,1002.8,28.2,9.6,15.0,,71.4,45.3,0.0
727930,24233,19680509,61.6,42.2,1015.1,998.7,29.2,10.8,15.9,,74.3,53.4,0.0
727930,24233,19680510,58.1,45.9,1017.5,1001.2,15.7,6.8,10.1,,73.0,50.0,0.0
727930,24233,19680511,55.3,46.9,1013.9,997.7,10.8,8.4,12.0,,67.3,48.0,0.0
727930,24233,19680512,52.8,42.3,1005.8,989.5,18.1,12.4,21.0,,66.9,46.4,0.01
727930,24233,19680513,50.0,42.1,1006.4,990.0,14.3,4.1,8.0,,59.4,44.1,0.0
727930,24233,19680514,54.9,40.8,1014.6,998.2,24.9,12.6,18.1,,67.3,50.0,0.0
727930,24233,19680515,54.8,38.6,1023.9,1007.3,26.3,8.9,18.1,,67.3,46.9,0.0
727930,24233,19680516,59.3,40.3,1022.2,1005.7,20.6,6.7,10.1,,76.3,48.0,0.0
727930,24233,19680517,62.8,40.6,1017.3,1001.0,21.8,6.4,12.0,,80.4,46.9,0.0
727930,24233,19680518,63.9,44.5,1016.7,1000.5,13.5,6.2,11.1,,79.3,50.0,0.0
727930,24233,19680519,67.0,48.5,1011.8,995.6,18.8,6.4,11.1,,73.9,57.4,0.71
727930,24233,19680520,58.3,50.9,1011.4,995.0,11.0,7.4,11.1,,65.3,52.3,0.24
727930,24233,19680521,55.5,45.6,1011.3,995.0,26.3,7.4,12.0,,64.4,50.0,0.0
727930,24233,19680522,57.2,44.7,1013.2,996.8,33.1,8.3,14.0,,66.4,52.0,0.0
727930,24233,19680523,56.6,44.5,1014.4,998.1,22.1,8.5,15.0,,66.4,50.4,0.02
727930,24233,19680524,58.0,43.5,1017.0,1000.7,29.2,7.5,12.0,,68.4,51.4,0.0
727930,24233,19680525,57.9,43.4,1014.3,998.0,21.8,8.0,12.0,,66.0,53.1,0.16
727930,24233,19680526,56.2,43.4,1021.6,1005.0,24.6,8.5,15.9,,66.4,51.1,0.0
727930,24233,19680527,58.0,44.8,1018.7,1002.4,18.4,5.1,10.1,,67.3,52.0,0.04
727930,24233,19680528,60.2,46.9,1017.2,1001.0,21.3,5.3,8.9,,69.4,54.0,0.0
727930,24233,19680529,58.0,43.3,1020.2,1003.8,16.4,6.5,11.1,,68.0,52.0,0.04
727930,24233,19680530,57.1,41.1,1024.2,1007.7,29.4,6.3,10.1,,67.3,51.1,0.0
727930,24233,19680531,58.1,38.4,1018.6,1002.2,35.0,7.3,10.1,,65.3,51.1,0.39
727930,24233,19680601,56.9,51.0,1011.7,995.4,4.2,5.3,8.9,,61.0,54.0,1.73
727930,24233,19680602,57.4,50.0,1012.1,995.8,11.8,8.5,15.9,,68.4,53.4,0.28
727930,24233,19680603,56.4,41.9,1021.2,1004.7,31.3,8.9,11.1,,67.3,52.0,0.0
727930,24233,19680604,58.9,41.7,1016.9,1000.6,31.9,6.7,11.1,,71.4,51.1,0.0
727930,24233,19680605,61.5,42.3,1011.1,994.9,28.4,7.4,12.0,,74.3,50.4,0.0
727930,24233,19680606,60.2,44.8,1012.6,996.4,19.6,8.6,12.0,,73.0,51.4,0.0
727930,24233,19680607,55.7,44.5,1016.4,1000.1,18.2,8.7,13.0,,63.0,51.1,0.0
727930,24233,19680608,55.5,44.5,1019.1,1002.8,19.5,8.3,11.1,,61.3,52.0,0.0
727930,24233,19680609,56.8,45.3,1018.7,1002.3,17.3,5.7,7.0,,67.3,51.1,0.0
727930,24233,19680610,61.1,46.5,1016.7,1000.3,22.0,7.6,11.1,,70.3,55.0,0.02
727930,24233,19680611,57.5,44.4,1016.5,1000.2,29.4,7.8,13.0,,66.0,50.4,0.0
727930,24233,19680612,56.8,39.3,1019.8,1003.4,34.2,9.7,14.0,,66.4,48.0,0.0
727930,24233,19680613,56.1,42.6,1020.5,1004.0,23.8,7.9,13.0,,64.4,52.0,0.04
727930,24233,19680614,56.6,44.1,1022.3,1005.8,21.5,5.4,8.9,,70.3,48.9,0.0
727930,24233,19680615,62.5,41.6,1021.6,1005.2,31.5,5.2,8.0,,75.4,50.4,0.0
727930,24233,19680616,64.9,43.8,1020.0,1003.8,28.8,5.6,8.9,,75.0,53.4,0.0
727930,24233,19680617,60.3,47.5,1020.2,1003.8,12.1,4.9,8.0,,74.3,52.0,0.0
727930,24233,19680618,65.8,49.2,1016.6,1000.2,17.2,6.8,13.0,,81.3,53.1,0.0
727930,24233,19680619,61.5,47.4,1016.1,999.9,19.3,8.7,15.0,,81.0,54.3,0.08
727930,24233,19680620,58.7,42.8,1020.0,1003.8,22.4,7.3,11.1,,70.3,51.1,0.0
727930,24233,19680621,59.1,40.0,1019.8,1003.4,17.6,6.1,10.1,,68.0,48.9,0.04
727930,24233,19680622,57.1,48.5,1016.7,1000.5,6.5,4.3,7.0,,65.3,53.1,0.04
727930,24233,19680623,61.2,49.2,1019.6,1003.2,8.7,4.9,8.0,,75.4,54.0,0.0
727930,24233,19680624,67.2,47.2,1019.1,1002.9,26.5,7.9,11.1,,82.4,57.9,0.0
727930,24233,19680625,72.3,51.7,1015.5,999.4,17.8,5.9,8.9,,87.4,61.0,0.0
727930,24233,19680626,68.2,51.9,1014.4,998.2,22.7,7.1,15.0,,86.0,59.4,0.31
727930,24233,19680627,58.4,50.4,1017.4,1001.0,19.8,10.4,19.0,,70.0,51.1,0.2
727930,24233,19680628,54.0,46.4,1019.6,1003.2,20.9,10.1,20.0,,62.1,50.0,0.28
727930,24233,19680629,55.0,47.6,1020.2,1003.9,24.0,7.6,10.1,,68.4,48.0,0.0
727930,24233,19680630,59.0,49.8,1022.3,1005.8,22.2,5.6,10.1,,72.3,51.4,0.0
727930,24233,19680701,66.9,52.0,1020.0,1003.6,34.6,7.8,11.1,,87.4,55.0,0.0
727930,24233,19680702,75.9,52.9,1016.8,1000.8,36.9,8.9,14.0,,92.3,62.4,0.0
727930,24233,19680703,70.6,55.8,1018.1,1002.1,18.7,6.9,10.1,,90.0,57.0,0.0
727930,24233,19680704,69.6,55.4,1017.8,1001.6,17.5,7.8,13.0,,86.0,57.0,0.0
727930,24233,19680705,67.1,55.9,1019.7,1003.5,26.9,7.0,13.0,,80.4,58.3,0.0
727930,24233,19680706,69.0,53.2,1014.6,998.5,47.0,5.8,11.1,,85.3,55.0,0.0
727930,24233,19680707,70.5,49.9,1015.9,999.9,41.6,6.1,11.1,,85.3,55.9,0.0
727930,24233,19680708,72.5,51.8,1013.6,997.5,38.1,7.3,12.0,,85.3,60.1,0.0
727930,24233,19680709,67.4,55.0,1013.6,997.4,26.3,7.6,12.0,,84.9,55.9,0.0
727930,24233,19680710,67.1,56.0,1016.3,1000.2,31.2,8.2,13.0,,78.4,60.1,0.0
727930,24233,19680711,67.2,55.8,1014.5,998.4,18.0,5.1,12.0,,78.1,60.1,0.12
727930,24233,19680712,60.5,55.3,1014.5,998.2,12.1,8.9,14.0,,66.4,55.4,0.43
727930,24233,19680713,59.1,48.2,1014.4,998.1,22.9,6.5,10.1,,72.3,50.0,0.04
727930,24233,19680714,61.0,51.9,1010.0,993.8,24.3,10.7,18.1,,70.0,55.9,0.0
727930,24233,19680715,59.7,51.3,1015.5,999.3,24.2,11.0,18.1,,68.4,53.4,0.01
727930,24233,19680716,59.3,50.0,1019.7,1003.4,24.4,6.5,15.9,,72.3,50.0,0.0
727930,24233,19680717,63.1,48.9,1023.1,1006.8,22.6,6.2,10.1,,74.3,55.9,0.0
